Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17,22,14.6,991,79,,26.1,19.1,25.2,43.2,,,,
2,17.8,21.4,13.5,999.8,70,0,34.4,13.9,21.7,35.9,,,,
3,18.7,23.9,14.5,1004.5,73,,35.7,12.4,25.2,32.4,,,,
4,20.5,23.3,12.4,1007.9,72,0,31.9,9.4,14.4,25.2,,,,
5,20.8,24.6,17.9,1005.7,84,,26.2,12.6,18,39.6,,,,
6,17.6,24.2,12.5,1005.2,92,0,28.3,9.6,21.7,32.4,,,,
7,16.9,22.5,11.5,1011.1,70,0,50.1,12.2,21.7,32.4,,,,
8,18.7,24.5,11.3,1013.1,76,0,50.1,10.4,18,28.7,,,,
9,17.5,21.7,14.4,1015,94,0,24.9,8.1,14.4,21.7,,,,
10,19.5,22.9,13.5,1010.2,86,,24.3,11.5,18,35.9,,,,
11,17.8,20.7,16,1004.6,96,0,12.7,5.2,10.7,14.4,,,,
12,15.8,20.5,12.6,1002.5,77,0,46.5,11.3,18,35.9,,,,
13,13.5,15.3,12.2,1003.4,94,,20,7.2,10.7,18,,,,
14,14.1,17.3,11.8,1011.7,91,,22.7,6.7,10.7,25.2,,,,
15,16.4,20.6,11.3,1007,78,,35.2,13.1,18,32.4,,,,
16,16.9,19.3,13.6,995.7,90,,16.3,15,25.2,43.2,,,,
17,15.1,16.8,13.7,1007.9,94,,24.5,7.8,14.4,21.7,,,,
18,15.8,20.5,12.4,1019.1,85,0,38.8,10.4,14.4,21.7,,,,
19,21.2,25.3,12,1018.8,68,0,44.4,13.5,21.7,35.9,,,,
20,20.7,22.2,18.2,1008.5,82,,24,13.1,18,28.7,,,,
21,20.4,26.8,16.8,1003.7,79,,34.9,13.1,25.2,43.2,,,,
22,15.2,20.3,12.5,1011.3,91,0,29.1,14.4,25.2,39.6,,,,
23,17,21.2,11,1009.7,79,0,49.4,11.7,18,28.7,,,,
24,17.3,21.2,10.2,1005.8,83,,25.3,12.8,25.2,39.6,,,,
25,14.4,18.5,7.2,1013.2,71,0,50.1,10.4,14.4,32.4,,,,
26,18.5,23.1,9.2,1014.8,74,0,46.2,12.6,18,32.4,,,,
27,21.8,26.8,14.9,1015,65,0,34.4,9.8,18,25.2,,,,
28,20.3,25.1,15.1,1013.2,80,0,26.9,10.7,18,28.7,,,,
29,20.1,23.2,14.1,1008.3,89,,19.3,9.1,14.4,21.7,,,,
30,21.9,26.1,18.5,997.3,85,,32.8,12.4,21.7,35.9,,,,
31,18.8,23,16.3,1005,84,0,50.1,11.9,18,28.7,,,,
