Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.8,18.3,8.9,1020.7,72,0,16.1,17.2,27.8,42.4,,,,
2,10.6,18.3,7.8,1023.5,63,0,16.1,20.9,27.8,42.4,,,,
3,8.7,10.6,6.7,1021.7,75,0.51,13,19.6,25.9,38.9,,,,
4,13.7,19.4,10.6,1021.7,79,3.3,15.8,11.5,18.3,29.4,,,,
5,16,23.3,10.6,1021,70,0,16.1,5.9,11.1,,,,,
6,14.1,16.1,11.7,1019.6,85,0,13.8,1.5,5.4,,,,,
7,18.2,23.9,10,1018.5,73,0,11.3,7.2,18.3,25.9,,,,
8,16.9,25,10.6,1018.7,71,0,14.3,5.9,18.3,25.9,,,,
9,18.3,25,10.6,1013.3,77,0,14,16.1,25.9,37,,,,
10,11.6,20.6,3.9,1020.9,68,0.25,14.5,5.7,27.8,37,,,,
11,12.9,22.2,3.9,1014.7,62,0,15.8,10.4,29.4,38.9,,,,
12,16.6,23.9,5.6,1007,56,0,16.1,17.8,29.4,44.6,,,,
13,16.1,23.9,10.6,1001.2,64,0,16.1,18.1,27.8,35.2,,,,
14,12.4,18.3,10,1011.1,72,0,15.9,15.6,27.8,38.9,,,,
15,11.7,20,4.4,1016,61,0,16.1,12.8,29.4,42.4,,,,
16,9.7,20,4.4,1018.4,75,3.05,15.8,13.3,25.9,38.9,,,,
17,6.3,15,4.4,1024.4,63,0.76,16.1,13.9,31.7,44.6,,,,
18,4.8,9.4,0.6,1029,59,0,16.1,13.7,24.1,37,,,,
19,6.3,17.2,-2.8,1028.7,54,0,15.9,11.5,27.8,40.7,,,,
20,15.3,22.2,10.6,1022.8,41,0,16.1,20.2,25.9,38.9,,,,
21,15.3,22.8,7.2,1024.2,50,0,16.1,11.1,24.1,31.7,,,,
22,17.7,22.2,7.2,1021.8,58,0,16.1,15.4,20.6,33.5,,,,
23,11.2,21.1,3.3,1025.2,65,0,14.5,6.9,14.8,,,,,
24,15.2,19.4,3.3,1018,61,0,15.6,11.7,29.4,42.4,,,,
25,14.2,19.4,8.9,1022.4,67,13.46,15.8,17,29.4,44.6,,,,
26,8.1,16.1,1.1,1029.8,67,0,15.4,4.8,20.6,29.4,,,,
27,9.9,15.6,1.1,1027.3,58,0,16.1,9.4,14.8,,,,,
28,13.9,18.3,6.1,1013,85,7.11,11.6,15.6,27.8,50,,,,
29,10.7,18.3,5.6,1004.5,61,6.6,16.1,23.5,40.7,59.4,,,,
30,7.6,13.9,5.6,1017.6,74,0.51,15,13,27.8,40.7,,,,
31,9.3,11.7,6.1,1018.7,66,0,16.1,7.4,16.5,27.8,,,,
