Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,27.7,30,23,,74,0,50.1,13,33.5,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,26.8,29,24,,78,0,50.1,16.7,37,,,,,
10,25.6,27,23,,81,0,50.1,25.2,37,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,30.2,32,24,,67,0,50.1,21.3,29.4,,,,,
15,29.8,,23,,67,0,34,12.6,29.4,,,,,
16,,,,,,,,,,,,,,
17,28.2,32,23,,74,,41.2,7.4,22.2,,,,,
18,,,,,,,,,,,,,,
19,28.8,32,22,,74,0,50.1,16.9,29.4,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,26.6,29,22,,79,0,50.1,10,22.2,,,,,
24,29,32,22,,72,0,50.1,18.5,37,,,,,
25,,,,,,,,,,,,,,
26,30.6,33,25,,66,2.03,50.1,34.4,46.5,,,,,
27,27,29,23,,81,0,50.1,30.6,33.5,,,,,
28,28.8,31,28,,69,0,50.1,28.2,46.5,,,,,
29,27.4,29,22,,82,5.08,50.1,8.1,18.3,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
