Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.9,1.7,0.2,1021.6,95,0,3.7,1.5,7.2,,,,,
2,2.4,4.4,1.1,1027,91,0,6.3,0,,,,,,
3,2.8,6.6,-1.4,1023.8,67,0,30.6,10.7,25.2,,,,,
4,1.1,2.4,0,1029,53,0,29.9,31.9,46.9,72,,,,
5,3.8,7.4,-0.4,1024.1,51,0,34.9,19.8,28.7,,,,,
6,5,9.5,2,1034.3,67,0,32,9.4,14.4,,,,,
7,5.4,12.5,2.4,1030.4,66,0,26.1,8,14.4,,,,,
8,6.2,14.3,3,1024.7,59,0,20,22.4,35.9,53.9,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,-1,4.5,-4.6,1030,73,0,28,6.5,10.7,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,0.9,4.2,-3,1024.8,56,0,24,9.8,14.4,57.6,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,6.3,9.8,2.6,1009.5,,0,27.5,14.4,25.2,,,,,
22,2.3,6,-0.4,1025.3,56,0,32,5,14.4,,,,,
23,3.9,5,1.5,1023.8,76,0.76,10.8,10,18,,,,,
24,7.7,10.8,4.8,1020.9,64,0,26.7,15.6,25.2,,,,,
25,5.1,8.7,3,1022.6,81,0,10,3,7.2,,,,,
26,,,,,,,,,,,,,,
27,7.1,9.5,5.7,1004.8,67,1.02,16.7,17.4,28.7,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
