Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,13.9,16.4,8.5,1003.6,83,,8.5,43.9,55.4,,,,,
3,11.5,12.9,9.4,1004,82,0,11.7,50.4,,,,,,
4,,,,,,,,,,,,,,
5,15.2,19.5,9.6,1010,66,0,11.7,6.9,18.3,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,9.7,14.9,1.6,1020.5,64,0,13.4,19.6,29.4,,,,,
10,14.9,16.6,5.2,1018.8,60,0,15,25.9,33.5,,,,,
11,13.7,15.6,10.8,1013.3,67,0,14.3,11.9,22.2,,,,,
12,13.7,18,5.2,1011.7,77,0,11.4,13.3,25.9,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,13,18.2,9,1005.1,63,0,15,11.5,18.3,,,,,
16,13.4,16.5,11.4,1014.2,70,0,14.3,,,,,,,
17,12.3,14.1,10,1021.5,82,0,13.7,33.3,40.7,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,9,12,2.7,1017.6,73,0,15,14.8,22.2,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,8.6,12.7,2.6,1026.7,65,0,15,0,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,12.7,18.4,6.2,1019.6,75,0,10.8,0,,,,,,
