Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,25.4,28.9,17.8,1014.7,76,0,27.5,2.8,7.6,,,,,
9,30.6,40,21.1,1014.1,61,0,28.8,2.8,3.5,,,,,
10,28.6,32.2,21.1,1013.5,67,0,28.8,3.7,7.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,26.9,31.1,21.1,1012.9,77,0,23.8,2.8,11.1,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,30,33.9,20,1013,63,0,28.8,5.6,11.1,,,,,
31,30.2,32.8,23.9,1012.6,61,0,28.8,10.2,11.1,,,,,
