Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.7,31.1,14.4,1016.2,60,0,25.3,12.2,24.1,,,,,
2,26.9,35,14.4,1013.2,54,0,21.7,17.2,29.4,,,,,
3,25.8,35.6,18.3,1012.4,54,0,28.5,11.1,24.1,,,,,
4,24.6,31.1,18.3,1009.2,70,0,12.4,11.7,29.4,,,,,
5,22.8,31.7,17.8,1014.3,54,0,37.8,16.1,22.2,,,,,
6,21.2,28.3,13.3,1021.6,50,0,41.4,10,16.5,,,,,
7,21.9,29.4,13.3,1023.5,56,0,36.4,10.7,20.6,,,,,
8,23.8,30.6,13.9,1019.2,58,0,14.2,10,14.8,,,,,
9,23.3,30.6,17.8,1012.5,80,14.99,9.8,15.9,33.5,,,,,
10,22.8,27.8,17.8,1009.6,72,13.97,17.7,15,27.8,,,,,
11,21.6,27.8,16.1,1014.7,62,0,29.6,16.7,29.4,,,,,
12,21.6,27.2,15,1019,67,0,38.3,10.9,22.2,,,,,
13,23.9,30.6,15,1017.8,60,0,33.6,8,14.8,,,,,
14,23.9,31.1,16.1,1015.2,65,0,19.5,10.4,18.7,,,,,
15,22.4,31.1,17.8,1013.7,85,0.25,7.9,10.4,27.8,,,,,
16,23.2,32.2,16.7,1016.1,69,4.06,10.9,13.9,20.6,,,,,
17,25.1,32.2,16.7,1016.1,66,0,9,12,27.8,,,,,
18,25.5,31.1,18.3,1012.3,69,0,7.7,13.1,25.9,27.8,,,,
19,22.8,31.1,20,1008.2,84,11.94,11.9,15,25.9,,,,,
20,20.6,27.8,18.3,1011.1,88,11.94,12.1,14.1,27.8,,,,,
21,22.1,26.1,18.3,1013.2,81,6.1,11.6,11.7,22.2,,,,,
22,21.4,27.8,15,1017.6,69,0,18.7,12.6,22.2,31.7,,,,
23,22.4,30,15,1019.8,71,0,11.9,9.8,18.7,25.9,,,,
24,22.9,30,15.6,1025.2,82,0,10.5,11.1,20.6,,,,,
25,21.4,27.2,16.7,1030.1,71,0,20.6,13.1,20.6,29.4,,,,
26,20.6,27.2,15,1029,71,0,16.9,9.1,18.7,,,,,
27,22.6,29.4,15,1024.4,75,0,9.7,11.1,20.6,,,,,
28,25.4,32.8,15,1021.8,75,0,12.1,12,25.9,,,,,
29,27.1,33.9,18.9,1020.3,65,0,10.9,9.1,18.7,,,,,
30,27.3,34.4,19.4,1016.1,63,0,6.9,10,22.2,,,,,
31,26.8,35,20,1010.8,64,0.25,12.4,15.9,29.4,37,,,,
