Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,26.5,30,21,,46,0,10.3,22,29.4,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,22.6,25,17,,45,0,11.3,17.6,20.2,,,,,
7,19.2,23,17,,67,0,10.3,20.6,27.8,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,30.2,34,21,,29,0,10,15.4,18.3,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,29,36,19,,45,0,8,14.1,18.3,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,27.4,33,21,,49,0,9.8,14.3,25.9,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,29.8,34,22,,44,0,10.8,9.4,18.3,,,,,
23,27,33,23,,55,0,10,24.1,25.9,,,,,
24,21,22,20,,72,0,10,13.3,20.2,,,,,
25,,,,,,,,,,,,,,
26,33.8,39,24,,33,0,10.1,9.3,20.2,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,34.2,41,24,,32,0,9.2,10.4,27.8,,,,,
