Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.7,24,12,,59,0,15.1,2,11.1,,,,,
2,18.6,28,12,,58,0,16.1,5,20.6,29.4,,,,
3,18.3,25,13,,61,0,15.8,14.1,33.5,42.4,,,,
4,15.2,23,8,,65,0,14.5,5,11.1,,,,,
5,17.9,29,9,,56,0,15.1,4.8,16.5,27.8,,,,
6,22.8,32,16,,49,0,16.1,8.1,18.3,25.9,,,,
7,23.6,31,15,,47,0,16.1,3.9,13,,,,,
8,21.7,29,14,,57,0,15.3,4.1,18.3,29.4,,,,
9,21.7,28,15,,52,0,15.4,11.5,22.2,37,,,,
10,22.7,28,17,,53,0,11.1,19.1,35.2,44.3,,,,
11,23.5,28,17,,58,,9.8,19.1,29.4,50,,,,
12,17.8,24,13,,74,,10.8,7.8,16.5,,,,,
13,16.6,19,14,,72,0,12.7,11.1,25.9,33.5,,,,
14,14.4,20,9,,62,0,16.1,9.4,24.1,35.2,,,,
15,14,24,7,,58,0,15.8,2.8,11.1,,,,,
16,19.4,29,13,,53,0,16.1,10.6,20.6,33.5,,,,
17,21.9,28,17,,57,0,15.8,22.6,44.3,70.2,,,,
18,18.2,24,9,,65,,15.3,21.1,35.2,48.2,,,,
19,10.5,17,7,,64,,15.4,19.8,31.3,48.2,,,,
20,17,23,7,,40,0,16.1,9.8,25.9,35.2,,,,
21,12.6,18,9,,67,,15.8,12,20.6,29.4,,,,
22,13.4,18,9,,70,,13.5,14.8,37,48.2,,,,
23,12.1,22,4,,50,0,16.1,8.3,18.3,27.8,,,,
24,14.9,19,11,,48,0,16.1,20.4,40.7,61.1,,,,
25,8.5,14,2,,52,0,16.1,10.6,22.2,37,,,,
26,12.3,16,10,,58,,16.1,11.9,27.8,61.1,,,,
27,9.1,12,6,,67,,15.9,17.2,33.5,51.9,,,,
28,8.8,12,6,,58,0,16.1,17.2,33.5,50,,,,
29,6.2,14,1,,57,,15.9,10.2,27.8,46.5,,,,
30,6.1,12,2,,45,0,15.4,14.1,29.4,37,,,,
