Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.1,28,4,,34,0,16.1,20.4,42.4,50,,,,
2,21.4,26,13,,31,,15.4,18.9,31.7,46.5,,,,
3,11.2,13,10,,97,8.89,7.7,13.9,24.1,31.7,,,,
4,9.8,13,7,,73,0,15.6,20,29.4,44.6,,,,
5,7.8,15,2,,50,0,16.1,12.4,27.8,37,,,,
6,10.6,12,9,,33,,16.1,9.4,16.5,25.9,,,,
7,7.3,11,3,,45,,16.1,14.8,29.4,37,,,,
8,5.9,12,-1,,55,0,16.1,8.3,14.8,,,,,
9,7.5,13,1,,45,0,16.1,9.8,22.2,,,,,
10,7.2,11,3,,43,,16.1,11.7,18.3,,,,,
11,6.7,13,0,,53,0,16.1,13.7,25.9,33.5,,,,
12,9.9,17,2,,48,0,16.1,7,14.8,,,,,
13,12.7,21,5,,39,0,16.1,9.8,16.5,,,,,
14,13.8,20,6,,38,0,16.1,13.3,22.2,29.4,,,,
15,13.7,16,11,,54,0,16.1,9.6,20.6,,,,,
16,15.5,21,11,,71,0,15.3,7.4,20.6,,,,,
17,16.8,23,9,,64,0,16.1,10.6,18.3,27.8,,,,
18,17.8,23,11,,65,0,16.1,15.4,27.8,40.7,,,,
19,18.6,21,16,,88,,14.2,15.4,24.1,33.5,,,,
20,21.8,27,18,,73,,15.9,16.3,29.4,40.7,,,,
21,21.2,24,19,,78,,15,15.7,27.8,37,,,,
22,23.2,28,19,,75,,15.3,16.5,25.9,33.5,,,,
23,18.1,25,12,,87,0,15.3,16.5,27.8,,,,,
24,17.3,28,12,,83,,14.8,13.3,27.8,37,,,,
25,23.6,27,20,,66,0,16.1,21.7,33.5,48.2,,,,
26,18,24,15,,64,,15.4,20,37,50,,,,
27,7.5,16,4,,69,,15.1,17.6,29.4,40.7,,,,
28,6.4,11,2,,66,,15,25.4,44.6,57.6,,,,
29,9.5,17,1,,45,0,16.1,11.3,24.1,,,,,
30,12.3,18,4,,42,0,16.1,8.1,16.5,,,,,
31,16.9,23,12,,48,0,16.1,12,22.2,33.5,,,,
