Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.1,19.9,12.9,,67,,30.6,28.2,33.5,,,,,
2,14.3,16.1,11,,60,0,34.9,25,27.8,,,,,
3,13.4,17.1,7.4,,59,0,34.9,11.7,22.2,,,,,
4,15.9,19.6,11.6,,61,0,33.3,9.4,18.3,,,,,
5,15.9,18.9,10,,64,0,29.1,7.8,14.8,,,,,
6,14.7,15.9,13.6,,71,,27.7,24.4,46.5,,,,,
7,12.8,16.1,9.4,,60,0,44.1,22.6,33.5,,,,,
8,12.7,15.9,7.9,,58,0,40.9,15.7,33.5,,,,,
9,12.4,15.2,8.4,,69,0,28,9.4,14.8,,,,,
10,13.3,15.9,10.2,,58,0,40.1,13.5,18.3,,,,,
11,12.8,15,7.6,,71,,28.3,6.1,14.8,,,,,
12,15.9,18.8,11.6,,56,0,29.9,3.3,9.4,,,,,
13,16.9,19.1,12.2,,65,0,23.8,1.1,3.5,,,,,
14,16.2,20.9,11.4,,71,,18.5,8,14.8,,,,,
15,15.1,18.8,12.4,,84,,14.2,7,14.8,,,,,
16,,,,,,,,,,,,,,
17,12.8,16.1,9,,72,,27.5,18.9,29.4,,,,,
18,16.1,19.4,10.9,,64,0,28.8,6.9,14.8,,,,,
19,18.2,22.2,14.3,,60,0,32.2,11.7,18.3,,,,,
20,18.4,22.1,14.1,,64,0,38.3,15.4,27.8,,,,,
21,16.6,21.1,12.3,,62,0,39.1,12,27.8,,,,,
22,17.3,21.1,10.4,,62,0,34.1,6.9,9.4,,,,,
23,19.3,22.6,14.1,,62,0,29.6,7.6,14.8,,,,,
24,21.3,25.1,13.8,,61,0,32.5,5.2,14.8,,,,,
25,24.1,29,14.9,,56,0,29.1,4.3,9.4,,,,,
26,25.6,32,18.4,,49,0,28,20,27.8,,,,,
27,19.9,21.7,16.9,,67,0,30.9,18.9,27.8,,,,,
28,18.8,20.7,15,,70,,24.9,23,27.8,,,,,
29,19.8,22.2,17.1,,77,,20.4,21.9,27.8,,,,,
30,18.2,21.6,14.4,,72,,28.6,12.6,22.2,,,,,
