Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.8,10.1,6.6,,90,,13.5,22.2,33.5,,,,,
2,8.9,10.1,7.6,,90,,7.7,23,27.8,,,,,
3,6.1,8.2,3.1,,86,,16.3,14.6,27.8,,,,,
4,7.8,9.2,5.8,,87,,17.9,5.2,14.8,,,,,
5,4.6,6.2,2.6,,94,0,11.4,0.6,3.5,,,,,
6,4.3,7.6,1.6,,94,0,24.5,4.1,9.4,,,,,
7,5.8,8.6,3.6,,78,0,28.3,4.6,14.8,,,,,
8,4.7,8.2,1.1,,84,0,28.8,5.7,14.8,,,,,
9,0.7,4.6,-1.9,,93,0,18.3,0.6,3.5,,,,,
10,4.1,6.1,0.6,,85,0,17.5,19.6,27.8,,,,,
11,3.9,5.4,3.2,,71,0,25.4,23.7,37,,,,,
12,5.4,6.5,4.1,,72,0,26.7,17.2,22.2,,,,,
13,2.5,7.6,-1.4,,83,0,15.3,1.1,3.5,,,,,
14,1.7,7.2,-3,,84,0,19.3,3.1,14.8,,,,,
15,1.8,3.6,-0.2,,84,0,12.2,7.2,14.8,,,,,
16,0.6,3.8,-0.6,,83,0,12.9,2.2,9.4,,,,,
17,-0.4,0.9,-2.4,,95,,2.6,0,,,,,,
18,0.4,2.2,-1.3,,92,0,3.1,0.6,3.5,,,,,
19,0.2,2.8,-3.2,,91,,3.9,0.6,3.5,,,,,
20,0.9,3.4,-0.9,,93,0,6,0,,,,,,
21,1.8,2.3,0.4,,100,,1.8,2.8,9.4,,,,,
22,7.3,9.6,3.3,,97,,5.3,23.5,33.5,,,,,
23,8.6,10.8,5.5,,93,,8.9,34.8,59.1,,,,,
24,7.6,9.4,6.3,,75,,28.8,23,27.8,,,,,
25,5.6,8.1,3.8,,82,0,18.5,17.2,18.3,,,,,
26,4.7,5.6,3.6,,90,0,19,13.3,27.8,,,,,
27,3.9,7.8,1.1,,85,0,27.8,5.2,9.4,,,,,
28,1.3,5.2,-2.9,,92,0,14.6,1.5,3.5,,,,,
29,3.7,7.6,1.1,,87,0,23.7,2.4,3.5,,,,,
30,5.1,6.1,3.4,,99,,1.8,5.2,14.8,,,,,
31,5.2,6.1,3.9,,92,,1.3,3,3.5,,,,,
