Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,0.4,1.6,-1.5,998.5,88,9.91,9.5,2.2,7.6,,,,,
2,1.3,2,0.5,1005.9,96,9.91,1.8,1.5,5.4,,,,,
3,1.6,2.8,0.5,1007.2,94,0,10,5.6,22.2,,,,,
4,1.7,2.6,0.8,995.7,95,0,2.4,5.9,22.2,,,,,
5,-1.2,2.6,-3.2,992,92,0,5.3,30.2,48.2,,,,,
6,0.9,2,-1,999.8,88,9.91,8,10.4,18.3,,,,,
7,1,2.8,-1,997,90,23.11,10.6,2.6,11.1,,,,,
8,0.6,2.8,-0.3,992.1,86,0,12.4,9.8,22.2,,,,,
9,0.9,2,0.2,995.1,77,0,13.7,20.7,37,,,,,
10,,,,,,,,,,,,,,
11,-1.2,1.8,-2.5,994.1,82,9.91,15,2.4,9.4,,,,,
12,1.2,2,-0.2,997.2,85,50.04,13.2,22.2,37,40.7,,,,
13,1.6,2,0.5,998.6,86,0,11.1,30.2,40.7,55.4,,,,
14,1.6,2,1,987,91,2.03,9.3,19.8,22.2,,,,,
15,0.2,1.6,-1,975.1,90,0,8,20,33.5,,,,,
16,-3.4,-0.4,-5,,90,0,7.7,29.6,37,,,,,
17,-5.2,-4.5,-6.8,968.7,92,0,2.9,38.3,48.2,59.4,,,,
18,-7.2,-6.6,-8,986.1,84,0,5.6,26.7,40.7,,,,,
19,-6.8,-6.4,-8.2,993.2,86,0,10,29.3,40.7,,,,,
20,,,,,,,,,,,,,,
21,-2.7,-1.5,-6,1002.5,76,29.97,20,11.1,29.4,,,,,
22,0.1,2,-2,991.5,86,0,9.8,24.4,33.5,,,,,
23,-0.4,2,-2.5,981.4,94,,8.2,13.7,33.5,,,,,
24,-1.4,-0.5,-2.4,983.1,87,,8.7,14.6,18.3,,,,,
25,-3.4,0.4,-7.5,977.4,91,0,3.5,37,55.4,77.8,,,,
26,-7.8,-1,-8.1,985.5,81,,6.3,38.7,48.2,66.5,,,,
27,-3.6,-2.3,-8.5,990.2,84,50.04,7.9,10.6,29.4,,,,,
28,-0.3,1.4,-3,993.5,86,2.03,14.6,18,29.4,,,,,
29,-0.2,1.5,-1,992.3,94,9.91,8.4,1.5,11.1,,,,,
30,-0.1,1.8,-3,989.8,92,,8.9,17.6,46.5,,,,,
31,0.3,1.8,-3.8,992.9,94,9.91,7.2,0.9,18.3,,,,,
