Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.7,12.8,10,1012,94,20.07,14.3,11.1,14.8,,,,,
2,11.7,13.9,8.9,1018.2,85,0,17.4,12.8,18.3,,,,,
3,6.8,10,3.9,1027.6,68,1.02,26.9,10,22.2,,,,,
4,7.9,12.8,5,1025.1,64,0,33,0.7,3.5,,,,,
5,11.7,15,6.1,1020.2,57,0,34.3,12.8,22.2,,,,,
6,12.2,17.2,8.9,1017.8,72,0,34.9,7.4,11.1,,,,,
7,12.7,17.8,8.9,1017,77,0.51,20.9,10,14.8,,,,,
8,11.3,15,8.9,1020.9,76,1.27,22,6.7,14.8,,,,,
9,9,12.2,7.2,1024,85,0,20.9,7.4,11.1,,,,,
10,11.7,18.9,5,1019.6,68,0,35.7,2.6,7.6,,,,,
11,12.8,20,6.1,1015.8,67,0,32.7,5.4,14.8,,,,,
12,14,20,6.1,1014.8,64,0,41.4,8.7,22.2,,,,,
13,12.6,13.9,8.9,1012.3,86,0.51,22.9,6.9,11.1,,,,,
14,15.3,21.1,10,1012.3,71,0,28.8,3.7,14.8,,,,,
15,15.4,18.9,11.1,1012.4,75,1.27,21.7,4.3,7.6,,,,,
16,14.1,17.2,12.8,1013.9,89,0,15.9,6.9,11.1,,,,,
17,14.4,17.8,12.8,1016.1,88,1.52,12.1,13.3,25.9,,,,,
18,14.4,17.8,12.8,1011.9,82,0.51,21.7,32.6,42.4,,,,,
19,16.1,20,12.8,1011.7,75,,31.4,13.1,25.9,,,,,
20,8.7,15,3.9,1017.4,93,3.05,15.6,12,18.3,,,,,
21,4.2,6.1,2.8,1027.7,89,0,13.8,11.1,14.8,,,,,
22,2.3,3.9,0,1027.9,90,2.03,16.1,8.5,11.1,,,,,
23,1.1,2.2,-1.1,1025.5,91,2.03,7.9,8,18.3,,,,,
24,2.1,5,0,1021.1,97,2.03,4.3,5.6,14.8,,,,,
25,2.1,2.8,1.1,1025.1,94,2.03,5.8,13.1,18.3,,,,,
26,2.1,2.8,1.1,1027,87,1.52,17.5,11.1,18.3,,,,,
27,0.9,2.8,0,1029.3,89,1.27,15.9,8.7,14.8,,,,,
28,0.4,2.2,-1.1,1030.5,89,2.29,17.5,9.8,25.9,,,,,
29,0.4,2.8,-1.1,1031,82,0.51,14.5,9.8,18.3,,,,,
30,1.5,3.9,-1.1,1032.7,57,0,22.2,8,11.1,,,,,
