Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,23.3,26.8,21.2,,,0,22.5,,,,,,,
5,23.5,28.8,20.9,1007.5,86,2.03,14.3,5.6,14.8,,,,,
6,,,,,,,,,,,,,,
7,23.9,26.6,21,1010.5,82,0,12.1,14.8,22.2,,,,,
8,26.3,30,21.7,1009.2,70,0,34.6,5.9,11.1,,,,,
9,26.8,30,22,1007.4,68,0,33.5,5,11.1,,,,,
10,,,,,,,,,,,,,,
11,24.2,27.5,19.6,1007.9,82,0,13.2,7.4,11.1,,,,,
12,26.3,29.4,21.8,1007.2,73,0,,8.5,11.1,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,25.3,29,23,1008.5,79,0,15,7,11.1,,,,,
16,26.6,31,21.7,1008.6,71,0,38.8,5.6,11.1,,,,,
17,,,,,,,,,,,,,,
18,23.5,28.6,19.4,1007.7,84,0,15,7.6,7.6,,,,,
19,,,,,,,,,,,,,,
20,22.8,30.6,19,,89,,19.8,12,22.2,,,,,
21,24.1,28,17.5,,79,22.1,25.3,6.5,11.1,,,,,
22,24.8,30.2,19.8,1008.1,76,0,32.5,13,14.8,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,23.6,28.6,20.2,1012,80,1.02,21.1,4.4,11.1,,,,,
28,26,30,21.5,1010,70,0,28.8,8.3,14.8,,,,,
29,,,,,,,,,,,,,,
30,23.3,31.1,19.5,1009.2,81,0,19,5.2,11.1,,,,,
