Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.8,16.2,2,,80,0,12.6,7.4,14.8,,,,,
2,4.1,7.2,1.4,,85,0,12.1,6.5,7.6,,,,,
3,4.8,9.4,-0.8,,85,0,11.4,1.9,3.5,,,,,
4,1.8,3.4,-1.4,,96,0,5.8,4.6,7.6,,,,,
5,5.2,10.6,-2,,89,0,9.2,3.7,7.6,,,,,
6,7.7,8.6,6,,81,0,12.2,11.3,22.2,,,,,
7,,,,,,,,,,,,,,
8,0.8,2.6,-2,,100,0,,0,,,,,,
9,0.3,4.8,-3.6,,99,0,2.6,1.9,7.6,,,,,
10,2.7,12,-3.8,,85,0,6.6,3.7,7.6,,,,,
11,5.7,9.5,2,,88,0,15,5.6,11.1,,,,,
12,4.3,10.4,-2.4,,90,0,12.1,5.6,7.6,,,,,
13,2.3,4.5,-1.2,,99,0,1.1,3.7,7.6,,,,,
14,,,,,,,,,,,,,,
15,6.2,6.8,3.5,,98,8.13,10,9.4,11.1,,,,,
16,6.3,9,4.8,,92,2.03,11.4,3.7,7.6,,,,,
17,5.4,13,0,,83,0,14.3,6.5,11.1,,,,,
18,,,,,,,,,,,,,,
19,8,15,2.6,,81,0,11.7,5.6,11.1,,,,,
20,9.8,12.5,5.6,,71,1.02,15.4,16.7,29.4,,,,,
21,6.3,9,4,,95,29.97,7.6,13.9,22.2,,,,,
22,5.9,8.5,1.6,,92,3.3,12.1,6.5,7.6,,,,,
23,6.1,9.2,2.6,,83,0,13,6.5,11.1,,,,,
24,,,,,,,,,,,,,,
25,4.1,7.2,0.8,,92,22.61,12.6,9.4,11.1,,,,,
26,-0.6,1,-3.2,,90,0,9.2,12,18.3,,,,,
27,-2.4,1.6,-6,,76,0,9.8,7.4,11.1,,,,,
28,0.1,2.6,-2.6,,91,2.03,9,4.6,7.6,,,,,
29,2.4,7,0,,79,0.51,15,10.2,22.2,,,,,
30,2.2,6.6,-3,,79,0,13.5,11.1,18.3,,,,,
31,,,,,,,,,,,,,,
