Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.2,16.5,13.7,,93,5.08,8.7,,,,,,,
2,13.6,20.3,11.3,1018.3,85,0.76,8.9,5.9,7.2,,,,,
3,14.7,21.4,9.6,1020.6,75,0,9.7,5.4,10.7,,,,,
4,16.1,23.5,10,1020.2,71,0,10,5.4,7.2,,,,,
5,18.6,27.1,11.3,1016.2,66,0,10.5,5.4,10.7,,,,,
6,20.1,27.5,15.6,1016.1,69,0,10,4.3,7.2,,,,,
7,21.1,28.7,16.8,1018.6,70,0,11.3,3.5,3.5,,,,,
8,20.8,29.2,15.6,1016.5,71,0,11.3,7.2,10.7,,,,,
9,19.3,28,15.5,1012.2,72,5.08,10.3,8.3,14.4,,,,,
10,17.7,27.2,14.1,1010.4,73,0,10.3,9.6,18,,,,,
11,13.8,16.1,12.8,1011.6,90,4.32,8.9,12.2,14.4,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,19.9,26.7,13.4,1014.9,69,0,10.8,,,,,,,
15,18.7,28.7,15.1,1017.5,83,0,9,3.5,3.5,,,,,
16,21,27.1,16.6,1019.8,70,0,10.9,5.9,10.7,,,,,
17,20.7,27.1,14.3,1021,65,0,11.1,5,10.7,,,,,
18,20.2,26.2,16.1,1019.9,63,0,11.9,5.4,10.7,,,,,
19,17.5,27.6,11.8,1017.9,76,0.51,10.8,5,7.2,,,,,
20,19.6,27.8,14.7,1014.7,67,0,10.8,5.9,10.7,,,,,
21,16.9,24.7,13.1,1013.3,79,0.25,10.1,5,7.2,,,,,
22,19.6,27.4,13.4,1016.3,59,0,11.3,6.7,10.7,,,,,
23,19.4,26.5,14.8,1018.6,61,0,11.1,9.1,14.4,,,,,
24,20.4,27.4,14.5,1018.3,54,0,11.4,7.8,10.7,,,,,
25,21.7,29.3,16.1,1018.6,62,0,12.7,7.2,10.7,,,,,
26,22.6,30,17.1,1019.5,58,0,13,5.4,7.2,,,,,
27,22.1,30.7,16.4,1019.4,59,0,10.9,5.4,7.2,,,,,
28,22.6,31.7,17.4,1016.8,63,0,11.4,,,,,,,
29,23.8,32.3,18.9,1013.2,54,0,12.6,5.9,10.7,,,,,
30,23.1,32.6,15.9,1011.4,52,0,12.6,4.3,7.2,,,,,
31,20.5,32.1,18.9,1011.4,77,5.08,9.7,5.7,7.2,,,,,
