Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,28.8,22,1019.5,79,7.87,13.2,20.7,28.7,,,,,
2,23.1,27.5,19.9,1016.2,89,29.72,10.5,18,25.2,,,,,
3,23.1,27.2,19,1015.3,81,91.19,10.8,10.2,14.4,,,,,
4,24.7,27.4,21,1015.8,75,1.27,10.8,10.7,14.4,,,,,
5,24.8,27,22.2,1017.2,75,1.52,13.5,12.8,21.7,,,,,
6,24.8,27.7,22.2,1017.6,72,0.51,12.2,12.8,25.2,,,,,
7,23.8,27.7,21.6,1016.1,74,0,12.6,12.6,21.7,,,,,
8,23.2,26.9,21.4,1015.2,74,0.51,8,10,14.4,,,,,
9,22.9,26.9,16.9,1015.6,76,0,12.9,3.5,3.5,,,,,
10,23,27.2,16.2,1016.1,75,0,12.6,7.6,21.7,,,,,
11,21.5,24.5,19.6,1018.7,66,0,12.6,7.8,10.7,,,,,
12,21.7,25.4,19,1019.6,70,0,8,7.2,7.2,,,,,
13,22.9,24.2,20.6,1017.2,78,0,16.3,8.1,10.7,,,,,
14,23,25.9,19.6,1015.6,73,0,12.6,11.3,21.7,,,,,
15,23,25.9,19.6,1015.5,69,0,11.4,13.9,25.2,,,,,
16,24.2,27.3,22,1017.6,63,0,12.6,13.5,21.7,,,,,
17,25.4,27.9,22.5,1018.9,75,0,13.5,14.4,28.7,,,,,
18,25.2,28,23.2,1018.4,73,1.52,12.6,12.2,21.7,,,,,
19,23.7,28.6,21.8,1017.5,77,0,10,5,7.2,,,,,
20,23.8,28,20.1,1017.2,76,0,11.3,7.6,10.7,,,,,
21,25.5,29,20.1,1017.7,78,0,15,8.3,10.7,,,,,
22,26.7,30.5,22,1016.5,76,0,12.7,8.7,10.7,,,,,
23,25.7,30.5,21,1015.5,79,0,10.8,13.3,21.7,,,,,
24,25.6,31.8,20.1,1015,75,0,10.9,9.8,14.4,,,,,
25,25.9,32,20.1,1018.1,80,0,11.3,8.5,14.4,,,,,
26,25.7,30,22.5,1019.1,73,0,12.6,13.9,18,,,,,
27,25.9,28.5,23.9,1020.1,73,0,13.5,17,25.2,,,,,
28,24.1,28,23,1019.6,76,0,8,11.5,18,,,,,
29,24.8,29,22.8,1019.1,78,0,10,8.1,10.7,,,,,
30,26.6,29.3,22.4,1017.8,75,0,11.4,12,14.4,,,,,
31,,,,,,,,,,,,,,
