Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.2,25.2,15,,52,0,10,17.2,39.6,55.4,,,,
2,16.8,26.7,11,,72,4.32,10,9.6,31.7,55.4,,,,
3,15.7,24.7,9.5,,74,0,10,6.9,14.8,,,,,
4,15.3,24,8.5,,76,7.11,10,5.7,21.7,,,,,
5,12.7,14,11,,96,37.08,5.6,6.3,13,,,,,
6,14.2,20.1,9,,61,0,10,18.1,39.6,63,,,,
7,14.4,22.1,8.6,,57,0,10,13.9,28.7,33.5,,,,
8,15.4,24.4,6.9,,51,0,10,12.8,32.4,44.6,,,,
9,16.9,26,9.4,,48,0,10,17.8,35.9,44.6,,,,
10,16.8,26.3,8.9,,49,0,10,14.6,32.4,38.9,,,,
11,14.6,24.7,7,,62,0,10,11.3,28.7,,,,,
12,13.2,25.1,5.6,,71,0,10,6.3,11.1,,,,,
13,14.7,27,5.1,,63,0,10,5.9,13,,,,,
14,14.1,26.6,5.8,,67,0,10,6.3,14.4,,,,,
15,14.1,24,6.8,,77,0,8.2,6.1,21.7,,,,,
16,14.3,25.8,7,,74,0,8,5.9,14.4,,,,,
17,12.7,24.8,5,,71,0,10,6.1,10.7,,,,,
18,12.6,26,4,,70,0,9.3,5.4,14.8,,,,,
19,13.9,21.7,4.8,,75,2.03,8.5,6.5,16.5,,,,,
20,14.5,20,10,,78,5.08,8.2,4.3,18,,,,,
21,12.6,20.8,6,,73,0,9,6.7,21.7,,,,,
22,11.1,21.2,4,,73,0,9.7,7,18,,,,,
23,10.6,21.1,4,,71,0,10,6.1,14.4,,,,,
24,9.8,23,2.6,,69,0,10,5,10.7,,,,,
25,8.7,22.2,0.8,,66,0,10,5.2,11.1,,,,,
26,9.8,22.4,1,,67,0,10,5.2,10.7,,,,,
27,10.7,23.1,2.9,,69,0,10,5.9,14.4,,,,,
28,12.4,23.8,3.9,,63,0,10,6.5,21.7,,,,,
29,12.6,23.7,6,,65,0,10,5.9,13,,,,,
30,11.1,22.5,4,,71,0,10,5.6,14.4,,,,,
31,12.6,19.2,5.7,,78,0.76,10,9.8,25.2,,,,,
