Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.2,36.4,15.9,1012.0,28,0,10,2.8,11.1,18.3,,,,
2,25.4,36.7,16.6,,,0,10,0.9,3.5,35.2,,,,
3,25.6,36.8,17,1011.0,33,0,10,1.9,7.6,16.5,,,,
4,,,,,,,,,,,,,,
5,25.8,36.8,16.3,1009.6,28,0,10,2.8,11.1,13,,,,
6,25.5,36.5,17.4,,30,0,10,0,,18.3,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,27.1,37.3,18.3,1011.5,22,0,10,1.9,7.6,14.8,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,27.9,38.5,19.6,1014.7,27,0,10,3.7,14.8,16.5,,,,
15,27.7,37.8,19.5,1013.1,27,0,10,3.7,14.8,18.3,,,,
16,27.8,36.4,19.9,1012.5,25,0,12.6,2.8,11.1,18.3,,,,
17,26.2,33.5,21,1014.1,19,0,10,3.7,14.8,18.3,,,,
18,23.6,31.4,16.5,1014.8,20,0,6.4,4.6,11.1,16.5,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
