Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,21.6,25.5,18.5,,81,0,24.9,1.9,7.6,,,,,
11,24.5,33,18.7,,66,0,21.2,9.4,11.1,,,,,
12,24.7,29.5,19,,69,0,29.9,8.9,14.8,,,,,
13,24.8,29,17.7,,56,0,36.2,5.6,7.6,,,,,
14,,,,,,,,,,,,,,
15,20.8,28,17.8,,86,1.02,26.2,4.4,7.6,,,,,
16,24.1,28,19,,71,0,34.9,8.3,18.3,,,,,
17,22.8,27.4,19.1,,74,0,34.9,3.7,11.1,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,21.9,29.1,17.3,,81,0,29.9,5.9,14.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,23.2,26.3,21,,75,0,34.9,2.8,3.5,,,,,
25,,,,,,,,,,,,,,
26,20.5,27.3,17.3,,84,3.05,26.7,3.1,14.8,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,21.6,26.8,17.7,,80,0,24.9,1.9,3.5,,,,,
31,,,,,,,,,,,,,,
