Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,7.3,11.6,3.7,,56,0,50.1,16.5,25.2,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,6.9,9.8,2,,40,0,50.1,16.5,32.4,,,,,
6,,,,,,,,,,,,,,
7,2.2,7,-2,,43,0,50.1,,,,,,,
8,2.2,6.5,-3.9,,36,0,50.1,,,,,,,
9,3.5,8.8,-3.5,,32,0,50.1,7.2,21.7,,,,,
10,8.3,21.1,0.8,,,0,,12.6,28.7,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,4.6,8.1,1,,52,0,50.1,13.7,25.2,,,,,
15,0.7,2.7,-2,,64,0.25,50.1,,,,,,,
16,3.6,15.1,-0.8,,66,0,40.1,12.6,14.4,,,,,
17,,,,,,,,,,,,,,
18,1.7,6.4,-1.7,,49,0,,22.4,28.7,,,,,
19,-0.2,3.2,-2.5,,52,0,42.5,41.3,57.6,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,0.4,4.8,-3.4,,43,0,48.9,14.4,14.4,,,,,
23,-0.5,4.7,-3.8,,46,0,,6.3,14.4,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,0.6,5.5,-8.4,,45,0,50.1,6.3,14.4,,,,,
27,-1,4.5,-5.3,,51,7.11,50.1,9.6,50.4,,,,,
28,-1.1,5.8,-7.4,,44,0,50.1,10.2,28.7,,,,,
29,1.1,6.7,-3.1,,41,0,45.1,,,,,,,
30,,,,,,,,,,,,,,
