Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.9,27.8,17.8,,70,0,25.9,8.3,24.1,,,,,
2,21.5,26.1,17.8,,80,0,23.3,5.7,14.8,,,,,
3,22.5,27.8,17.8,,64,0,23.3,10.7,24.1,,,,,
4,21.3,27.8,15,,56,0,27.5,12.2,29.4,,,,,
5,21.1,27.8,13.9,,58,0,25.9,9.4,24.1,,,,,
6,21.8,27.8,16.1,,59,0,26.7,9.4,14.8,,,,,
7,22.7,28.9,16.1,,59,0,23.3,10.7,24.1,,,,,
8,22.3,27.8,16.1,,61,0,20.9,9.4,18.3,,,,,
9,22.6,28.9,17.2,,60,0,17.5,8.9,18.3,,,,,
10,22.4,27.8,17.8,,70,0,20,4.1,9.4,,,,,
11,22.6,27.8,17.2,,70,0,17.9,4.3,7.6,,,,,
12,23.4,28.9,17.8,,68,0,10.9,7.4,14.8,,,,,
13,22.9,30,17.8,,64,0,10.1,7.4,18.3,,,,,
14,22.1,27.8,13.9,,59,0,9.3,6.5,18.3,,,,,
15,21.8,26.1,17.8,,73,0,9.7,8.3,18.3,,,,,
16,21.9,25,18.9,,80,,9.8,2.8,9.4,,,,,
17,23.1,27.8,17.8,,68,0,10.5,10.7,18.3,,,,,
18,22.9,30,16.1,,53,0,14.6,10.6,24.1,,,,,
19,22.3,28.9,13.9,,48,0,20.8,9.3,24.1,,,,,
20,21.4,27.8,13.9,,48,0,24.1,13,25.9,,,,,
21,20.7,27.2,12.2,,45,0,21.7,12,29.4,,,,,
22,21.1,27.8,12.8,,50,0,16.7,10.6,14.8,,,,,
23,22.1,28.9,15,,57,0,13.8,8.7,18.3,,,,,
24,22.6,28.9,15,,56,0,17.2,6.5,18.3,,,,,
25,22.1,28.9,15,,54,0,17.5,7.4,14.8,,,,,
26,22.3,28.9,15,,49,0,14.6,13.1,18.3,,,,,
27,22.6,30,13.9,,49,0,15.8,8,14.8,,,,,
28,22.5,28.9,15,,58,0,16.7,7.6,18.3,,,,,
29,22.7,27.8,16.1,,57,0,17.9,6.1,11.1,,,,,
30,22.5,28.9,15,,56,0,15.3,7.4,18.3,,,,,
31,22.2,28.9,12.8,,43,0,18.3,11.5,27.8,,,,,
