Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-11.1,-2.5,-21,993.4,66,7.37,3.7,34.6,55.4,111.1,,,,
2,-14.9,-10.9,-17,989.3,79,0.51,8.2,35.4,55.4,107.6,,,,
3,-16.9,-15.2,-19.6,985.3,73,0,18.8,25.9,46.5,,,,,
4,-19.4,-15.5,-23.2,984.6,70,0,20,29.6,40.7,,,,,
5,-12.2,-9.7,-22.8,986.7,61,,14.8,35.7,74.1,,,,,
6,-12.8,-9.7,-16,983.1,59,0.76,20,30.6,40.7,,,,,
7,-13.6,-11.9,-16.5,994.4,77,1.02,11.6,32.2,74.1,,,,,
8,-12,-10.5,-16,996.8,68,0,18.8,35.6,70.2,129.5,,,,
9,-10.2,-9.4,-10.9,978.4,82,0.76,7.7,71.5,,,,,,
10,-9.1,-5.9,-10.7,975.8,88,0.25,1.1,112.4,147.8,170.6,,,,
11,-6.4,-4.3,-9.7,976.4,78,0,1.4,108.2,147.8,177.8,,,,
12,-8.7,-4.5,-12.3,992.7,34,0,20,30.9,70.2,,,,,
13,-14.5,-7,-19.4,994.4,31,0,18.8,34.4,66.5,,,,,
14,-12,-7.7,-18.5,981.3,28,0,20,18.7,48.2,,,,,
15,-17.2,-7.3,-20.6,984.0,46,0,18.5,20.4,37,,,,,
16,-20.4,-14.5,-23.1,991.0,50,0,20,7.4,18.3,,,,,
17,-29.6,-18,-33.7,986.9,68,0,8.7,4.3,14.8,,,,,
18,-29.5,-21.7,-34.5,989.3,65,0,16.1,5.4,14.8,,,,,
19,-18.3,-15.5,-33.7,982.2,60,0,17.5,4.6,14.8,,,,,
20,-13.1,-9.7,-24,977.1,53,0,20,9.6,22.2,,,,,
21,-16.7,-9.3,-20.9,990.8,52,0,20,19.3,46.5,,,,,
22,-11.3,-9.9,-20,989.5,43,0,20,14.3,40.7,,,,,
23,-11,-8,-14.3,982.9,45,0,20,9.1,37,,,,,
24,-15,-9,-19.2,977.7,41,0,20,3.5,11.1,,,,,
25,-25,-14.5,-28.7,987.3,65,0,13.5,25.6,46.5,,,,,
26,-26.9,-22.7,-30.5,995.5,75,0.76,5.3,4.4,18,,,,,
27,-31.3,-22.7,-33.7,991.0,67,0,13.7,5.6,18.3,,,,,
28,-27.1,-21.5,-35.5,985.7,54,0,20,16.9,29.4,,,,,
29,-17.7,-14.9,-27.7,974.5,76,0.25,7.9,47.8,,,,,,
30,-18.1,-12,-27.3,956.5,69,2.79,2.4,59.1,,,,,,
