Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.8,33.2,22.2,1014,79,0,,4.1,7.6,,,,,
2,,,,,,,,,,,,,,
3,25.8,34,22.4,1014.6,84,6.1,,2.8,11.1,,,,,
4,,,,,,,,,,,,,,
5,28,34,23.8,1013.2,77,0,32.5,8.5,11.1,,,,,
6,27.7,33.8,23,1010.7,79,0,,8.9,13,,,,,
7,23.9,34.6,20.8,1014.5,75,10.92,,12.4,16.5,,,,,
8,21.7,27,18.6,1019.5,83,0,32.5,11.5,18.3,,,,,
9,,,,,,,,,,,,,,
10,22.5,26.7,17.5,1023.3,74,0.25,,8.3,11.1,,,,,
11,22.5,26.4,17,1023.6,85,0,,6.5,7.6,,,,,
12,,,,,,,,,,,,,,
13,22.1,27.4,18.5,1023.5,84,4.06,,10.6,18.3,,,,,
14,,,,,,,,,,,,,,
15,23.3,25.6,17.8,1020.5,75,1.02,32.5,5.6,9.4,,,,,
16,,,,,,,,,,,,,,
17,21.1,27.5,19,1023,89,0,10.9,6.3,14.8,,,,,
18,22.3,25.8,19.5,1024.2,85,11.94,32.5,8.1,14.8,,,,,
19,,,,,,,,,,,,,,
20,22.8,27.2,16.5,1024.6,79,0,,8.7,18.3,,,,,
21,24,26.2,18.5,1024.5,75,0,,5.2,9.4,,,,,
22,24.4,27.4,21.8,1023.6,70,0,,3.1,9.4,,,,,
23,21.6,27.6,17.7,1021.9,82,0,,4.1,7.6,,,,,
24,23.9,29.2,16.1,1017.5,72,0,,6.9,14.8,,,,,
25,,,,,,,,,,,,,,
26,23.2,31.4,19.2,1013.8,82,0,,5.9,13,,,,,
27,,,,,,,,,,,,,,
28,20.9,26.6,15.4,1018.2,71,0,32.5,7.8,18.3,,,,,
29,,,,,,,,,,,,,,
30,22.2,28.6,15.8,1017.7,74,0,32.5,3,7.6,,,,,
31,22,27.8,17.9,1020.5,78,0,22.5,4.1,11.1,,,,,
