Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.5,33.5,26.8,1007.4,80,,24,2.4,9.4,,,,,
2,29.6,34.6,26.3,1007.7,83,,24,1.9,14.8,,,,,
3,28.7,31.3,27.4,1008,86,0,24,1.7,13,,,,,
4,28.2,31.8,26.3,1007.8,86,,24,5.4,18.3,,,,,
5,27.9,30.2,26.3,1008.7,86,,17.2,8.1,27.8,,,,,
6,28.3,31.3,25.7,1007.6,89,,24,5.9,14.8,,,,,
7,27.1,28.5,25.7,1007.9,92,,11.7,3.9,13,,,,,
8,28.2,30.7,26.8,1007.6,85,,23,2.4,11.1,,,,,
9,27.5,28,26.3,1007.4,87,,20,4.4,18.3,,,,,
10,28.9,31.8,26.3,1006.9,80,0,24,3.9,18.3,,,,,
11,28.2,31.3,26.8,1007.3,83,0,24,5.7,22.2,,,,,
12,28.6,30.7,28,1008.6,83,,23,2,9.4,,,,,
13,28.7,31.3,27.4,1008.8,84,0,24,6.3,18.3,,,,,
14,26.8,28,25.2,1009.5,87,,22,7.8,27.8,,,,,
15,29.3,31.8,27.4,1009.3,75,,21.6,2.2,18.3,,,,,
16,29.1,32.4,26.3,1010.2,81,,20.6,1.5,11.1,,,,,
17,27.8,28.5,27.4,1009.5,87,0,23,1.5,7.6,,,,,
18,28.4,31.3,25.2,1008.1,84,,16.7,3.1,11.1,,,,,
19,26.8,28,25.2,1008.3,89,0,17.5,13.7,27.8,,,,,
20,27.9,30.7,25.2,1009.6,88,,24,14.1,25.9,,,,,
21,28,28.5,27.4,1010,87,0,24,6.5,22.2,,,,,
22,27.7,28.5,26.8,1010.1,86,,20.9,12.8,46.5,,,,,
23,28.2,31.3,25.2,1008.8,86,,22,18.5,37,,,,,
24,27.3,30.2,24.6,1009.6,86,,20.9,7.8,22.2,,,,,
25,28.6,30.7,26.3,1009.8,87,0,24,8.3,18.3,,,,,
26,28.9,30.7,26.8,1010.3,84,0,24,6.3,14.8,,,,,
27,28.9,30.2,28,1010,84,0,24,4.3,9.4,,,,,
28,28.6,30.2,28,1010.6,83,0,24,11.7,18.3,,,,,
29,29.3,32.9,27.4,1010.3,81,0,24,0.7,5.4,,,,,
30,28.3,29.1,27.4,1010.1,87,0,24,3.7,11.1,,,,,
31,28.4,30.7,26.8,1010.2,84,,23,7,20.6,,,,,
