Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.2,36.5,21.9,1012.2,28,0,8.9,38.9,50,,,,,
2,29.9,37.9,23.3,1011.8,26,0,15.6,21.1,37,,,,,
3,29,37.3,19.9,1013.6,24,0,17.5,13.5,27.8,,,,,
4,26.2,32.3,21.2,1015.4,23,0,11.6,21.9,40.7,,,,,
5,22.9,32.5,16.4,1012.3,22,0,16.7,7.6,18.3,,,,,
6,29.4,37.9,17.8,1007.1,16,0,17.5,19.3,29.4,,,,,
7,29.4,37,21.5,1008.5,20,0,12.6,8.3,24.1,,,,,
8,29.4,34.8,22.7,1011.5,18,0,13.2,9.3,33.5,,,,,
9,27.5,34.4,18.2,1013.1,19,0,15,9.1,18.3,,,,,
10,24.2,33.5,18.8,1014.4,18,0,17.1,18.9,25.9,,,,,
11,29.8,37.6,21.7,1011.9,16,0,12.6,10.6,33.5,,,,,
12,27.9,37.7,17,1010.1,22,0,11.9,4.3,33.5,,,,,
13,30.2,37.5,19.6,1009.9,27,0,7.2,30.7,51.9,,,,,
14,31.1,37.6,25.5,1011.3,29,0,3.1,20.4,44.3,,,,,
15,26.7,35.4,16.4,1011.8,20,0,8.5,15.4,29.4,,,,,
16,24.8,29.5,19.9,1014.2,29,0,10,28.7,48.2,,,,,
17,21.9,30.4,16,1014.7,24,0,10,23.2,40.7,,,,,
18,24.8,31.3,19.3,1015.8,25,0,13.7,28.2,40.7,,,,,
19,25.3,32,19.8,1017.0,26,0,7.6,37.6,55.4,,,,,
20,25.4,33.2,20,1016.2,29,0,9.5,35.2,55.4,,,,,
21,25.6,32.6,21.5,1015.5,31,0,8.7,30.7,51.9,,,,,
22,25.3,32.5,20.2,1014.8,32,0,9.7,20.4,29.4,,,,,
23,25.1,32.8,18.6,1013.5,26,0,12.1,18.5,29.4,,,,,
24,26.2,33.8,17.4,1013.4,27,0,10.6,22.4,37,,,,,
25,26.6,33.5,21.3,1014.8,29,0,9,23.7,37,,,,,
26,25.9,33.2,19.6,1015.8,28,0,10.8,19.4,25.9,,,,,
27,26.8,33.2,20.4,1016.3,32,0,9.3,31.7,44.3,,,,,
28,26.3,32.6,19.6,1016.4,34,0,7.2,33.7,44.3,,,,,
29,25.3,34.2,19.4,1016.2,31,0,10.5,16.7,37,,,,,
30,26.5,34,19.8,1016.6,21,0,9.7,2.8,11.1,,,,,
31,27.3,33.6,22.7,1017.6,27,0,10,15.6,29.4,,,,,
