Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.1,10.6,-0.6,1015.1,68,0,14,27.4,48.2,83.5,,,,
2,2.1,10.6,-0.6,1021.7,61,2.79,13.2,24.4,37,53.5,,,,
3,6.8,15,-0.6,1020.3,45,0,16.1,17.6,25.9,46.5,,,,
4,11.6,20,0.6,1024.9,51,0,16.1,17,31.7,40.7,,,,
5,14.1,20,5.6,1025.1,50,0,16.1,16.7,24.1,,,,,
6,12.1,14.4,9.4,1024.8,63,0,16.1,11.1,16.5,,,,,
7,14.2,22.2,7.8,1025.6,57,0,14.5,9.1,16.5,,,,,
8,15.8,24.4,7.8,1026.9,50,0,14,5.7,9.4,,,,,
9,17.3,24.4,8.9,1025.2,55,0,16.1,11.1,22.2,,,,,
10,18.4,25,10.6,1018.4,63,0,16.1,15.4,22.2,,,,,
11,17.1,25,9.4,1013,72,8.89,13.5,17.6,33.5,53.5,,,,
12,7.5,11.7,2.8,1019.6,65,0.25,15.4,13.3,18.3,,,,,
13,6.1,12.8,1.7,1017.4,68,0,12.7,11.9,24.1,37,,,,
14,2.7,12.8,-3.9,1022.4,66,0,12.7,9.3,18.3,,,,,
15,9.9,14.4,7.2,1008.4,59,0,14.8,30.7,55.4,92.4,,,,
16,5.2,15,2.8,1015.7,57,5.08,15.6,28.7,46.5,77.8,,,,
17,2.7,8.9,0,1020.2,67,0,13,18,51.9,72.2,,,,
18,1.6,6.1,-1.7,1033.4,56,1.02,15.8,12,22.2,,,,,
19,7.7,18.3,-1.7,1027.6,39,0,16.1,24.1,37,61.1,,,,
20,14.2,20,10.6,1024.3,36,0,16.1,25,40.7,51.9,,,,
21,8.3,11.1,4.4,1029.9,78,0,15.3,12,18.3,,,,,
22,4.3,14.4,1.7,1025.7,81,2.03,10.6,14.1,22.2,,,,,
23,3.3,6.1,1.7,1022.6,82,13.72,12.4,17.8,27.8,40.7,,,,
24,2.7,8.3,-1.7,1027.1,70,0,15.8,9.6,22.2,,,,,
25,6.4,10.6,-1.7,1018.3,74,0,13.2,18.1,27.8,,,,,
26,11.1,13,8.9,1013.5,82,13.72,14.8,20.2,29.4,40.7,,,,
27,8.6,12.8,7.2,1019,72,1.52,16.1,10,14.8,,,,,
28,5.3,10,0.6,1019.6,70,0.25,13.7,11.5,20.6,,,,,
29,3.8,11.1,-1.1,1019.5,64,0,14.8,12,18.3,,,,,
30,4.9,11.1,-1.1,1005,75,4.57,10.3,14.8,29.4,44.6,,,,
