Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,31,26,1012.3,,0,,,,,,,,
2,28.6,30.1,27.6,1013.7,,0,,,,,,,,
3,28.4,29.1,27.8,1014.5,,0,,,,,,,,
4,28.1,29.1,26,1014.3,,0,,,,,,,,
5,28.3,28.8,27.6,1014.0,,0,,,,,,,,
6,28.2,28.8,26.5,1013.1,,0,,,,,,,,
7,27.6,29.1,25.5,1012.2,,0,,,,,,,,
8,27.4,27.8,27.3,1013.0,,0,,,,,,,,
9,27.8,29.1,27.1,1012.2,,0,,,,,,,,
10,28,28.3,27.6,1011.3,,0,,,,,,,,
11,26.4,28.6,24.8,1012.1,,0,,,,,,,,
12,28.1,28.6,27.8,1013.3,,0,,,,,,,,
13,28.4,29.1,27.8,1013.4,,0,,,,,,,,
14,28.6,29.4,27.6,1011.7,,0,,,,,,,,
15,26.7,28.1,24.8,1012.3,,0,,,,,,,,
16,29.1,29.4,28.6,1012.3,,0,,,,,,,,
17,27.3,28.6,25.8,1012.4,,0,,,,,,,,
18,26.6,29.1,23.7,1012.3,,0,,,,,,,,
19,27.6,28.3,26.5,1011.0,,0,,,,,,,,
20,28.2,28.8,27.6,1011.0,,0,,,,,,,,
21,27.9,29.1,25,1010.1,,0,,,,,,,,
22,28.4,28.8,27.6,1009.8,,0,,,,,,,,
23,26.3,27.8,24.8,1010.1,,0,,,,,,,,
24,27.2,27.6,26.3,1011.0,,0,,,,,,,,
25,27.5,28.8,24.8,1011.6,,0,,,,,,,,
26,28.2,29.1,27.3,1012.4,,0,,,,,,,,
27,28.4,29.4,26.5,1012.0,,0,,,,,,,,
28,28.2,29.1,27.3,1011.3,,0,,,,,,,,
29,27.7,29.1,26.5,1011.8,,0,,,,,,,,
30,28.3,28.8,27.6,1011.0,,0,,,,,,,,
31,28.4,29.1,27.3,1011.8,,0,,,,,,,,
