Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,6.9,10,3.4,,55,0,13.4,0.4,5.4,,,,,
2,10.3,14.1,8.6,,74,12.7,6.9,8.9,22.2,33.5,,,,
3,3.8,9.3,0,,67,0,16.1,1.3,7.6,,,,,
4,7.2,10,5.4,,,0,13.7,3.5,16.5,,,,,
5,9.4,10.8,6,,84,21.34,7.9,8.7,22.2,35.2,,,,
6,5.8,10.4,3.4,,72,0.25,16.1,8,20.6,27.8,,,,
7,4.2,16.7,-5,,63,0,15,3.9,13,,,,,
8,2.6,5.7,0.1,,72,0,14.6,4.8,18.3,31.7,,,,
9,1,3.7,-0.6,,62,0.51,16.1,8.9,20.6,27.8,,,,
10,0.2,6.3,-3.9,,69,0,16.1,3.7,16.5,,,,,
11,-0.5,4,-7.1,,73,0.76,9.3,15.7,38.9,53.5,,,,
12,-6.3,0.1,-9.4,,52,0.25,14.2,17.2,25.9,44.6,,,,
13,-2.2,6.1,-8.4,,49,0,16.1,3.1,13,,,,,
14,3.4,5.8,1.6,,55,0,16.1,1.5,9.4,,,,,
15,6.5,16,0.5,,67,0,10,5.6,13,,,,,
16,10.7,13.6,8.2,,57,0.76,12.1,6.9,24.1,31.7,,,,
17,8.7,12.2,5.8,,62,9.91,14.3,8.7,16.5,29.4,,,,
18,8.2,15.3,3.4,,41,0,16.1,4.6,14.8,,,,,
19,6,10.9,1.2,,56,1.27,12.1,11.5,29.4,33.5,,,,
20,1.1,5.9,-3,,72,18.54,14.5,4.4,16.5,,,,,
21,5.8,15.9,0.7,,45,0,16.1,13.5,33.5,51.9,,,,
22,7.6,12.8,1.8,,61,0,15.3,9.6,31.7,33.5,,,,
23,11.4,20.2,6.2,,76,18.29,8.9,7.2,31.7,,,,,
24,15,20,5.7,,60,3.3,14.6,17.8,44.6,68.3,,,,
25,2.5,5.3,0.4,,43,8.13,16.1,21.5,35.2,51.9,,,,
26,2.1,13.1,-5.1,,35,0,16.1,6.1,16.5,25.9,,,,
27,5.8,14.4,0,,45,0,16.1,4.3,22.2,25.9,,,,
28,9.6,20.9,1.9,,47,0,16.1,4.1,13,,,,,
29,13.8,18.8,9.7,,62,1.02,15.8,6.1,20.6,37,,,,
