Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.9,28,23,1010.5,86,0,17.5,2.8,11.1,,,,,
2,24.5,29,23.7,1010.8,94,0,15,0,,,,,,
3,25.4,30.5,23.5,1009.7,86,,17.5,2.8,11.1,,,,,
4,25.1,31,22.6,1010.5,90,0,15,3.1,11.1,,,,,
5,25.4,31.3,22,1010.7,86,0,15.6,2.6,11.1,,,,,
6,26.2,32,20.5,1009.8,86,0,17.2,1.7,11.1,,,,,
7,26.7,30.2,23,1010.1,83,6.1,14.2,5.2,14.8,,,,,
8,25.6,29.2,21,1010.1,84,9.91,20,6.1,18.3,,,,,
9,24.1,31.5,22.5,1010.7,91,0,17.2,1.1,7.6,,,,,
10,26.1,31,20,1010.2,79,1.02,17.5,3.1,11.1,,,,,
11,24.9,30,21.5,1011.4,89,3.05,17.2,1.1,7.6,,,,,
12,26.4,31,22.5,1011.6,84,1.02,17.9,3.1,11.1,,,,,
13,24.2,26.4,21.5,1011.7,89,24.89,19.6,1.5,7.6,,,,,
14,25.6,29,19.5,1011.3,86,1.02,14.2,4.3,14.8,,,,,
15,25.2,31.3,22.5,1012.7,90,2.03,18,0,,,,,,
16,26.1,30.4,22.2,1010.7,89,0,18.3,3.1,11.1,,,,,
17,26.4,30.4,22.5,1010.1,83,0,17.5,1.9,7.6,,,,,
18,24.9,31.4,22,1010.2,88,10.92,14.8,0,,,,,,
19,24.2,29.5,21,1011.0,88,28.96,10.9,1.5,7.6,,,,,
20,26.3,30.4,23,,86,0,21.2,3.7,14.8,,,,,
21,25.2,29.8,22.2,1011.5,89,68.07,15.1,1.9,11.1,,,,,
22,26.1,30.2,23,1011.4,87,8.89,12.9,2.8,14.8,,,,,
23,26.9,32,23,1010.3,84,2.03,15.8,1.1,7.6,,,,,
24,27.1,31.7,22.5,1010.9,84,7.87,20.1,6.1,22.2,,,,,
25,27.2,30.3,24,1010.3,85,0,16.4,6.3,22.2,,,,,
26,24.6,26,23,1009.9,92,0.51,11.1,0,,,,,,
27,25.8,31.3,21.8,1010.4,84,22.1,20,0,,,,,,
28,27.4,31.8,23,1009.6,80,0,22,13,35.2,,,,,
29,25.3,29.8,22.2,1011.0,89,28.96,18.2,1.5,11.1,,,,,
30,25.4,32,22,1010.9,88,0,16.7,2.4,14.8,,,,,
31,25.7,30.2,22.5,1011.2,85,8.89,15.6,1.9,14.8,,,,,
