Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.5,10.7,-0.3,1014.1,73,0.25,,4.8,14.4,,,,,
2,3.4,10.6,-2.7,1009.6,72,0,,3.9,7.2,,,,,
3,1.2,5.6,0.3,1002.4,,14.99,,5.4,10.7,,,,,
4,2.2,8.8,-1.8,1005.9,82,0,,5.2,10.7,,,,,
5,2.9,7.9,-1.5,1003.6,84,0.25,,5.7,14.4,,,,,
6,3.7,9,0.7,1001.3,86,17.02,,5.7,14.4,,,,,
7,1.7,4.7,0.4,1005,90,7.11,,4.3,10.7,,,,,
8,2,5,0.4,1012,90,2.54,,4.4,10.7,,,,,
9,2.1,4.7,0.2,1015.3,,0.25,,4.1,7.2,,,,,
10,4.6,10.9,0.3,1014.1,79,0,,4.4,10.7,,,,,
11,4.2,9.1,-0.9,1020.2,76,0,,4.1,7.2,,,,,
12,5.3,9.6,1.2,1023,75,0,,4.6,10.7,,,,,
13,4.3,6.5,3.4,1025.7,81,0,,5,10.7,,,,,
14,4.5,10.7,-1.2,1026.3,69,0,,5,7.2,,,,,
15,1.3,5.2,-2.7,1020.7,78,0,,4.4,10.7,,,,,
16,1.5,4.3,-1.8,1028.3,74,0,,4.3,7.2,,,,,
17,3.6,9.9,-1,1028.4,71,0,,4.4,7.2,,,,,
18,4.7,16.2,-3.6,1019,62,0,,4.1,7.2,,,,,
19,6.3,17.1,-2.5,1017.1,53,0,,4.1,7.2,,,,,
20,6.6,17.6,-1.6,1016,61,0,,5.6,14.4,,,,,
21,7.1,15.2,-0.6,1014.2,67,0,,5.7,10.7,,,,,
22,8.3,13.4,5,1010.1,56,0,,5.9,10.7,,,,,
23,4.7,9.1,0.3,1005.8,54,0,,7,14.4,,,,,
24,4,10.9,-2,1011.5,50,0,,9.8,21.7,,,,,
25,4.3,11.2,-2.3,1016.7,61,0,,7.4,18,,,,,
26,6.4,13.9,1.3,1018.7,67,0,,4.3,7.2,,,,,
27,6.2,14.5,-1.1,1016.4,70,0,,4.1,7.2,,,,,
28,10.1,17.4,5.3,1011.2,60,0,,8.9,21.7,,,,,
29,9.7,18.2,1.7,1013.3,59,0,,6.1,18,,,,,
30,9.1,17.3,2.9,1017.4,68,0,,8,18,,,,,
31,12.1,19.9,4.3,1015.1,59,0,,8.7,18,,,,,
