Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,-4.2,-2.8,-8.9,1007,80,0,50.1,6.5,14.8,,,,,
4,,,,,,,,,,,,,,
5,5.3,6.1,1.1,1002.4,60,0,50.1,24.1,29.4,,,,,
6,,,,,,,,,,,,,,
7,1.4,2.2,-1.1,999.4,64,0,50.1,41.7,46.5,,,,,
8,-1.1,2.8,-5,999.3,81,0,19.6,75.9,100,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,-5.2,-3.9,-7.8,997.2,80,10.92,12.1,75,100,,,,,
13,-1.8,0,-3.9,996.8,91,0,6.1,82.4,103.5,,,,,
14,0.6,1.1,-3.9,997.9,85,16,15.9,76.5,98.2,,,,,
15,-2.5,-2.2,-2.8,996.7,94,18.03,2.7,60.9,68.3,,,,,
16,-6,-5,-8.9,1000,85,0,50.1,39.8,46.5,,,,,
17,-5.4,-2.8,-8.9,1001.8,83,0,50.1,16.7,24.1,,,,,
18,-3.9,-1.1,-7.8,1003.4,83,0,50.1,19.4,29.4,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,2.8,6.1,-2.8,1006.8,56,0,50.1,21.3,35.2,,,,,
22,,,,,,,,,,,,,,
23,1.8,7.2,-5,1002.6,66,0,42.5,40.7,64.8,,,,,
24,-0.4,7.2,-2.8,996.6,79,,22.5,73.9,90.7,,,,,
25,,,,,,,,,,,,,,
26,1.9,6.1,-2.2,1005.2,71,0,50.1,8.9,35.2,,,,,
27,,,,,,,,,,,,,,
28,1.6,5,-2.2,1011.7,67,0,50.1,35.6,53.5,,,,,
29,4,7.2,-2.8,1007.2,58,0,50.1,13,29.4,,,,,
30,7.2,11.1,2.8,1004.2,55,0,50.1,24.6,53.5,,,,,
