Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,25.7,31.1,20.3,,70,0,20.8,,,,,,,
17,25.4,31.8,20.3,1015.6,76,1.27,16.4,11.5,18,,,,,
18,26.3,32,21.2,1014.8,68,0,18.2,11.5,21.7,,,,,
19,25.9,32.3,21.2,1015,72,0,19.2,13,21.7,,,,,
20,24.6,32.2,20,1016.5,61,0,20.3,8.5,21.7,,,,,
21,23.3,29,16.5,1015.9,60,0,21.1,5.7,10.7,,,,,
22,22.3,30.3,16.5,1013.7,72,0,19.5,8,18,,,,,
23,23.7,30.1,17.4,1013.3,67,0,19.8,6.3,10.7,,,,,
24,25.1,31.5,19.9,1014,66,0,19.6,7.8,14.4,,,,,
25,25.6,32.3,19.3,1014.1,72,0,20.4,,,,,,,
26,25.6,33.1,20.5,1014.4,75,39.62,18.5,9.1,14.4,,,,,
27,28.4,32.1,20.5,1013.4,62,0,20.4,16.1,21.7,,,,,
28,26.6,32.3,20.6,1012,73,0.25,19.3,10.2,21.7,,,,,
29,24.1,32.8,21.6,1011.2,85,0.51,16.7,,,,,,,
30,26.4,31.9,21.6,1013.3,81,9.91,17.9,10,21.7,,,,,
