Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.6,19,-1,,17,0,42.8,13.5,22.2,,,,,
2,11.5,16,1,,,0,50.1,17.6,25.9,,,,,
3,,,,,,,,,,,,,,
4,13.8,19,1,,24,0,50.1,11.5,27.8,,,,,
5,13.8,22,1,,43,0,50.1,17.6,27.8,,,,,
6,13,15,9,,62,0,34,23,29.4,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,13.5,21,-2,,32,0,37.5,10.2,24.1,,,,,
12,15.8,21,1,,24,0,50.1,2.2,11.1,,,,,
13,16,22,1,,27,0,50.1,2.8,11.1,,,,,
14,15.8,22,3,,28,0,50.1,2.8,11.1,,,,,
15,18.7,21,15,,18,0,50.1,2.4,14.8,,,,,
16,15.4,22,4,,23,0,50.1,4.4,11.1,,,,,
17,,,,,,,,,,,,,,
18,15.3,16,5,,44,0,50.1,0,,,,,,
19,12.6,17,6,,54,0,43.9,8.5,20.6,,,,,
20,11.8,16,4,,52,0,50.1,12.6,24.1,,,,,
21,12.2,18,1,,40,0,50.1,0.9,5.4,,,,,
22,13,18,1,,40,0,50.1,11.1,27.8,,,,,
23,11.5,18,1,,36,0,50.1,6.9,27.8,,,,,
24,,,,,,,,,,,,,,
25,12.6,18,4,,48,0,50.1,11.1,20.6,,,,,
26,13.4,19,6,,32,32,43.9,23,35.2,,,,,
27,12.2,16,6,,36,0,50.1,6.9,29.4,,,,,
28,11.3,16,1,,28,0,50.1,8,24.1,,,,,
29,11,17,-2,,24,0,50.1,0,,,,,,
30,10.5,16,-2,,39,0,50.1,3.7,14.8,,,,,
