Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,14.6,21,9,,59,5.08,36,5.6,18.3,,,,,
4,13.7,23,7,,61,17.02,29.9,7.4,18.3,,,,,
5,12.3,16,6,,65,4.06,33.3,12.6,22.2,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,17,25,8,,51,0,40.1,23.5,55.4,,,,,
11,13.6,18,6,,54,0,36,13.3,35.2,,,,,
12,14.8,19,6,,46,1.02,40.1,12.6,27.8,,,,,
13,13,20,6,,57,0,50.1,12.4,27.8,,,,,
14,15,19,6,,51,0,45.1,26.1,92.4,,,,,
15,11.2,15,8,,80,2.03,27.5,16.7,20.6,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,14.4,18,6,,59,20.07,32,0,,,,,,
19,16.2,20,8,,45,0,40.1,6.9,11.1,,,,,
20,16.8,18,15,,43,,32.5,5.2,11.1,,,,,
21,18,22,8,,39,0,50.1,10.6,22.2,,,,,
22,15.7,20,8,,44,0,42.5,15.4,27.8,,,,,
23,,,,,,,,,,,,,,
24,13.2,17,8,,59,0,38,15.6,18.3,,,,,
25,15,20,7,,44,0,50.1,4.8,14.8,,,,,
26,17.4,24,6,,40,0,50.1,7.8,14.8,,,,,
27,19.2,24,6,,18,0,50.1,10,18.3,,,,,
28,18.8,22,5,,16,0,50.1,10.7,24.1,,,,,
29,17.5,24,4,,18,0,50.1,4.6,11.1,,,,,
30,,,,,,,,,,,,,,
31,15.2,18,5,,55,7.11,43.9,12.2,27.8,,,,,
