Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.2,24,15,998.1,56,0,6,13.7,14.4,,,,,
2,13.8,15,12,,88,9.91,6,14.4,18,,,,,
3,12.2,17,10,1005.3,83,6.1,6,17.2,21.7,,,,,
4,10.8,15,8,1009.1,87,0.76,5.8,5.7,10.7,,,,,
5,11.5,15,6,1010.2,75,0,5.6,7.8,10.7,,,,,
6,12.3,18,9,1010.2,84,0,5.6,9.1,14.4,,,,,
7,12.7,21,6,1010.2,77,0,4.5,5.2,7.2,,,,,
8,10,19,4,,86,0,5.1,8.1,10.7,,,,,
9,12,16,8,1018.2,72,0,6,7.8,10.7,,,,,
10,11.7,17,9,1011.6,83,0,6,6.7,10.7,,,,,
11,12.2,17,10,999.1,91,7.11,3.7,13.1,14.4,,,,,
12,14,18,11,998.8,85,1.52,4.8,15.2,21.7,,,,,
13,10.6,14,8,1009.2,84,0,6,10.7,14.4,,,,,
14,10.3,17,6,1018.7,71,0,6,11.5,14.4,,,,,
15,11,16,7,1015,81,0,6,14.4,18,,,,,
16,13,16,11,1008.3,85,0.25,5.5,15.2,21.7,,,,,
17,11.5,15,10,1010.7,82,0,6,13.1,21.7,,,,,
18,11,15,8,1006,70,0,6,19.8,25.2,,,,,
19,8.8,12,6,1005,80,0,6,21.1,25.2,,,,,
20,8.7,18,5,1010.6,74,0,6,13.7,18,,,,,
21,5.7,10,3,1015.3,82,0,5.1,12.6,18,,,,,
22,6.3,8,5,1004.7,84,7.11,6,17,21.7,,,,,
23,6.2,9,4,1006.6,88,0.51,6,7.8,10.7,,,,,
24,5.2,8,3,1010.6,84,1.52,6,12,18,,,,,
25,5.2,12,0,1010.6,95,4.06,5.6,12.8,18,,,,,
26,10.4,13,8,1012.4,82,3.05,6,17,28.7,,,,,
27,7,10,4,1017.5,90,0,6,7.2,10.7,,,,,
28,8.2,12,2,1011.4,95,0,6,8.3,18,,,,,
29,9.5,13,8,1003.3,98,17.02,2.7,10.7,21.7,,,,,
30,7.3,10,6,1004.1,85,13.97,6,18,21.7,,,,,
