Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25,31,18.7,,83,0,17.5,3.7,14.8,,,,,
2,,,,,,,,,,,,,,
3,24.1,30,17.5,,84,4.06,17.5,,,,,,,
4,,,,,,,,,,,,,,
5,24.8,28.5,17,,82,0,14.2,8.1,14.8,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,24.6,29.6,19,,83,6.1,20,6.5,11.1,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,24.2,29,19,,83,0,20,2.8,11.1,,,,,
17,,,,,,,,,,,,,,
18,24.9,29.5,19,,83,0,12.6,4.6,11.1,,,,,
19,22.6,30,18.3,,88,115.06,11.3,8.3,18.3,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,24.8,31,19.5,,83,0,17.5,4.6,11.1,,,,,
23,25,31,18.5,,82,,15.1,3.7,14.8,,,,,
24,25.9,30.5,18.5,,78,1.02,20,4.1,14.8,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,21.2,24.2,18.5,,95,0,15,4.6,18.3,,,,,
31,,,,,,,,,,,,,,
