Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.4,18.5,15.2,1021.2,82,0,15.9,0,,,,,,
2,17.7,23.1,13.7,1017.4,65,0,15.4,1.9,7.2,,,,,
3,17.5,22.6,11.4,1012.3,74,0,11.1,1.9,7.2,,,,,
4,18.7,19.7,15.5,1009.9,96,0.51,6.9,0,,,,,,
5,20.9,22,18.7,1009.3,92,0.25,12.1,2.8,7.2,,,,,
6,19.9,22.5,17.1,1012.4,72,0,15.4,8.1,10.7,,,,,
7,16.5,17.1,15.8,1014.7,84,0,10,7.2,10.7,,,,,
8,16.9,19,15.4,1015.9,78,0,20,,,,,,,
9,15.1,15.5,14.1,1012.8,94,14.48,10,0,,,,,,
10,18.1,20.7,15,1010.2,89,1.52,13.5,0.9,3.5,,,,,
11,20.6,23.2,17.4,1011.2,88,0,10.9,,,,,,,
12,21.6,22.5,19.8,1008.9,95,3.81,12.6,0,,,,,,
13,24.4,28,21.3,1007.5,84,0.76,12.1,1.9,7.2,,,,,
14,22.9,28.7,19.5,1011.4,78,0,13.5,2.8,10.7,,,,,
15,19.3,21,18.3,1012.5,90,0,15,,,,,,,
16,,,,,,,,,,,,,,
17,19,19.7,17.6,1012.4,98,3.81,10,0,,,,,,
18,21.5,23.5,19.6,1012.4,96,8.38,12.6,0.9,3.5,,,,,
19,20.9,21.6,19.4,1012.2,96,35.81,13.5,0,,,,,,
20,23.4,25,21,1011.6,94,2.03,10,0,,,,,,
21,23,24.2,21.7,1010.1,90,7.62,12.6,,,,,,,
22,23.8,26,20.2,1009,88,17.27,13.5,0,,,,,,
23,25.2,28.1,21.8,1010,80,0,15.9,2.8,7.2,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,17.8,20.7,13.3,1020.9,73,0,20,,,,,,,
28,19.1,21,15.4,1015,85,4.57,13.5,2.8,7.2,,,,,
29,21.8,24.1,19,1013.9,85,0,12.1,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
