Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.5,11,2,1024.7,44,0,28.3,14.1,18.3,,,,,
2,5.8,11,3,1023.8,45,0,24.9,16.1,22.2,,,,,
3,10,14,4,1020.3,55,0,20.8,7.2,14.8,,,,,
4,11,14,8,1021.3,77,0,15,8.3,11.1,,,,,
5,10.8,13,7,1023.4,57,0,16.7,13.9,20.6,,,,,
6,11.3,13,8,1021.2,64,0,16.7,13.5,24.1,,,,,
7,12,14,9,1017,69,0,20.8,8.9,18.3,,,,,
8,10,14,7,1022.2,52,0,23.3,15.2,22.2,,,,,
9,12,16,9,1029.9,55,0,23.3,17.2,22.2,,,,,
10,11.3,17,0,1029.3,59,0,23.3,14.8,20.6,,,,,
11,13.2,18,10,1027.7,60,0,18.3,15.2,24.1,,,,,
12,13,17,10,1028.3,69,0,15.9,10.4,18.3,,,,,
13,13.2,16,10,1031.9,77,0,15,8.9,18.3,,,,,
14,12.8,15,10,1030.8,86,0,11.1,10.6,18.3,,,,,
15,13.5,15,12,1029.9,74,0.25,20,36.5,42.4,,,,,
16,13,14,11,1034.9,68,0,22.5,34.3,46.5,,,,,
17,12.5,15,9,1033.9,81,0,18.8,23.2,27.8,,,,,
18,14.5,16,14,1032.5,81,0,15,25.6,27.8,,,,,
19,14.6,15,13,1024.6,88,0.25,15.9,29.6,35.2,,,,,
20,15,,14,1018.7,96,4.06,8.4,29.4,35.2,,,,,
21,14.4,15,12,1023.5,89,0,17.1,17.4,22.2,,,,,
22,12.8,15,9,1028.3,84,0,20,20,24.1,,,,,
23,12.5,16,8,1028.6,82,0,16.7,6.9,11.1,,,,,
24,13.4,17,10,1028.2,76,0,17.1,3,9.4,,,,,
25,12.8,14,11,1027.5,89,0,8,12.6,22.2,,,,,
26,12,15,9,1031.3,78,0,18.3,24.6,29.4,,,,,
27,11.3,15,7,1027.7,84,0,19.2,33.3,51.9,,,,,
28,9.3,12,7,1027,66,0,27.5,29.6,37,,,,,
29,9,14,4,1028.2,56,0,28,13.1,18.3,,,,,
30,11,16,6,1031.8,53,0,29.9,7.4,11.1,,,,,
31,11.3,15,8,1036.4,68,0,24.9,8.5,14.8,,,,,
