Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.4,31.3,25.1,1012.9,19,0,,14.3,24.1,,,,,
2,27,31.5,24.8,1013.3,54,0,,13.9,29.4,,,,,
3,27.3,31.2,24.6,1011.8,54,0,,27.2,40.7,,,,,
4,27.7,31.3,25.2,1011.2,60,0,,15.7,24.1,,,,,
5,26.9,30.8,24.2,1012.4,68,0,,4.4,13,,,,,
6,28.1,31.1,25.6,1012.6,70,0,,15.7,22.2,,,,,
7,28.1,32,25,1012.6,73,0,,9.4,13,,,,,
8,27.5,31.8,24.8,1011.7,76,0,,5.4,13,,,,,
9,26.7,30.6,23.9,1011.3,79,0,,7.8,14.8,,,,,
10,26.3,29.7,23.9,1010.8,78,0,,4.6,9.4,,,,,
11,27.9,32,25.4,1010.9,73,0,,8,14.8,,,,,
12,27.9,32.2,25,1012.0,77,0,,7.4,13,,,,,
13,27.6,30.9,25.4,1011.6,77,0,,12,14.8,,,,,
14,27.8,32.1,24.7,1011.8,72,0,,12.6,18.3,,,,,
15,28.4,32.3,25.9,1011.0,74,0,,16.3,18.3,,,,,
16,27.1,31.1,24.1,1011.2,76,0,,6.9,11.1,,,,,
17,27.8,30.6,25,1011.7,75,0,,5.9,9.4,,,,,
18,26.8,31.1,23.4,1011.9,74,0,,7.2,14.8,,,,,
19,27.4,30,25,1011.6,75,0,,12.8,20.6,,,,,
20,27.3,30.2,25.8,1012.0,76,0,,10.2,16.5,,,,,
21,26.8,29.5,25.7,1013.3,70,0,,5.7,13,,,,,
22,26.9,30.6,24.3,1013.7,70,0,,10.2,14.8,,,,,
23,26.2,30.4,23.3,1013.5,73,0,,2.8,7.6,,,,,
24,26.7,31.5,23,1011.7,74,0,,7,14.8,,,,,
25,27.5,32.4,25.1,1012.6,75,0,,10,22.2,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
