Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29,33.1,25.1,1010.2,74,0,,14.8,25.2,,,,,
2,30.2,33.8,25.8,1010.7,72,0,,20.2,28.7,,,,,
3,29.6,33.6,26.3,1011.4,75,0,,18.5,28.7,,,,,
4,29.3,33.7,26.3,1010.6,73,0,,13.5,25.2,,,,,
5,29.3,33.3,26.3,1008.7,75,0,,27,46.9,,,,,
6,27.7,33.6,24,1009.4,75,0,,12.6,32.4,,,,,
7,28.2,32.3,23.5,1010.5,68,0,,11.1,27.8,,,,,
8,29,32.5,24.7,1010.4,72,0,,10.9,20.6,,,,,
9,27.7,32.9,25.3,1009.6,77,0,,9.8,18.3,,,,,
10,27.2,29.7,25.1,1009.7,77,0,,8.7,22.2,,,,,
11,27,29.2,24.2,1010.1,75,0,,5.6,24.1,,,,,
12,27.1,31,24.1,1008.9,72,0,,18.5,31.3,,,,,
13,27.6,29.7,23.9,1008.2,70,0,,31.7,57.6,,,,,
14,27.1,29.8,25.8,1008.7,76,0,,60,93.5,,,,,
15,27.7,30.4,24.5,1009.2,72,0,,28.7,68.3,,,,,
16,28.4,32.4,24.1,1009.3,71,0,,12,25.2,,,,,
17,29.1,31.6,25.2,1010.3,68,0,,8.1,21.7,,,,,
18,28.3,32.9,25,1010.7,73,0,,7.6,18,,,,,
19,28.5,32.3,24.8,1009.6,71,0,,11.3,25.2,,,,,
20,27.4,32.4,24.5,1009.1,73,0,,7.6,21.7,,,,,
21,26.2,31,24.2,1009.1,63,0,,16.7,75.6,,,,,
22,28.2,31.6,23.9,1009.0,69,0,,15.7,28.7,,,,,
23,27.8,32,24.9,1009.4,73,0,,3.7,10.7,,,,,
24,28.1,32.3,24.8,1010.1,72,0,,2.8,10.7,,,,,
25,28.3,32.8,25.6,1011.0,73,0,,4.3,7.2,,,,,
26,27.8,32.9,25.1,1011.8,77,0,,9.1,39.6,,,,,
27,27.9,32.1,25,1011.2,65,0,,21.7,43.2,,,,,
28,27.4,32.2,24.8,1011.1,68,0,,10,21.7,,,,,
29,28.4,32.9,24.7,1011.1,73,0,,12.8,28.7,,,,,
30,28.5,32.6,25.9,1011.2,74,0,,14.8,28.7,,,,,
