Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.3,25.6,17.2,1015.1,81,0,,0.9,37,,,,,
2,,,,,,,,,,,,,,
3,20.1,28.2,14.1,1014.9,83,0,,0.9,3.5,,,,,
4,,,,,,,,,,,,,,
5,20.3,28.1,15,1016.4,72,0,,2.8,7.6,,,,,
6,,,,,,,,,,,,,,
7,22.8,28.8,16.2,1014.0,61,0,,3.3,7.6,,,,,
8,19.4,28,14.2,1013.5,75,0,,0,,,,,,
9,20,26.4,14.4,1010.7,80,0,,0.7,3.5,,,,,
10,20.7,28,15.7,1013.5,75,0,,2.6,5.4,,,,,
11,20.4,27.8,16,,73,0,,4.6,11.1,,,,,
12,19.8,25.5,12.8,1016.1,49,0,,3.1,9.4,,,,,
13,,,,,,,,,,,,,,
14,17.5,26.1,12,1015.7,73,0,,4.1,11.1,,,,,
15,19.3,26.2,13,1015.7,65,0,,3.1,7.6,,,,,
16,,,,,,,,,,,,,,
17,24.1,33.2,17,1017.2,55,0,,1.9,7.6,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,20.6,26.7,12,1019.0,65,0,,1.5,3.5,,,,,
22,,,,,,,,,,,,,,
23,21,27.2,12.6,,60,0,,3.7,14.8,,,,,
24,20.6,28.2,13,1016.5,61,0,,1.5,3.5,,,,,
25,20.2,28.3,12.8,1018.2,62,0,,3.1,5.4,,,,,
26,20.4,25.9,10.4,1016.5,57,0,,2.2,7.6,,,,,
27,18.8,27,12.4,1016.1,63,0,,0.6,3.5,,,,,
28,17.4,25.6,12,1016.2,82,0,,0.6,3.5,,,,,
29,17.4,26,13.7,1016.4,81,0,,0.7,3.5,,,,,
30,17.2,26,11.7,1015.5,79,0,,0,,,,,,
31,17.9,25.2,12,1014.4,69,0,,3.1,7.6,,,,,
