Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.5,14.9,3,,76,0,17.1,9.3,18.3,,,,,
2,9.1,15.7,4,,72,0,15.3,10.9,18.3,,,,,
3,8.3,15.7,3,,70,0,20.6,7.4,14.8,,,,,
4,8.1,15.5,2.2,,72,0,14,8.3,16.5,,,,,
5,8.8,16.1,3.2,,68,0,17.4,5.4,16.5,,,,,
6,9.8,17.7,4,,63,0,19.2,9.6,22.2,,,,,
7,9.6,17.7,4.2,,67,0,18.3,9.6,18.3,,,,,
8,9,16.5,2,,54,0,15.4,2.8,18.3,,,,,
9,9,16.9,3,,59,0,21.7,5.9,18.3,,,,,
10,7.1,16.2,3.2,,79,0,12.7,7.2,25.9,,,,,
11,6.2,12.2,3,,88,11.94,10.9,7.6,27.8,,,,,
12,5.9,11,1.5,,88,0.25,7.9,11.1,24.1,40.7,,,,
13,6.6,11.7,2.6,,88,5.08,10.6,9.8,22.2,,,,,
14,4.7,11.7,2.4,,95,7.87,7.7,10.9,27.8,,,,,
15,6.6,12.4,2.6,,83,9.91,10,11.9,24.1,37,,,,
16,7.4,15.6,3.7,,77,0,15,5.4,25.9,33.5,,,,
17,8.3,15.6,1.5,,60,0,22,10.9,24.1,33.5,,,,
18,6.8,14.8,2.2,,81,0,17.2,7.6,16.5,,,,,
19,6.7,13,2,,81,1.02,15.4,9.8,25.9,,,,,
20,6.4,12.9,3,,81,0,12.6,6.9,22.2,44.3,,,,
21,5.7,12.5,1,,82,8.13,17.7,7.4,18.3,,,,,
22,6.8,13,3.1,,83,0,12.1,5.6,14.8,,,,,
23,7,14,3.5,,86,1.02,10.3,10,22.2,,,,,
24,6.8,13.2,3,,85,4.06,11.3,9.8,24.1,,,,,
25,6.9,12,1.9,,86,1.02,17.5,5.7,16.5,,,,,
26,8.1,15.9,1.8,,71,1.02,17.7,6.5,18.3,,,,,
27,8.2,16.1,1,,68,0,20.9,6.5,25.9,,,,,
28,6.2,16.1,1.6,,82,0,15.6,8.3,27.8,,,,,
29,7,13,3.2,,81,1.02,14.3,10,16.5,,,,,
30,7.4,15.2,3,,80,0,10.9,5.2,14.8,,,,,
