Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,25.3,30,17,1015.1,73,0,12.2,1.3,1.9,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,23.3,27,20,1017.3,83,1.02,12.6,13,18.3,,,,,
10,22,24,18,1019.5,77,0,10,13.3,20.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,25.2,28,16,1013.8,68,0,12.2,7.8,13,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,16.8,21,15,1020.1,31,0,9.8,23.2,35.2,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,17.3,25,11,1018.8,,0,12.1,12.6,22.2,,,,,
22,,,,,,,,,,,,,,
23,24.3,27,20,1018.1,78,0,12.2,21.3,24.1,,,,,
24,25,31,18,1016.2,73,0,8.5,10.7,18.3,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
