Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20.4,26.2,16,1018.2,82,0,5.5,4.3,14.4,,,,,
2,19.4,25.6,13.8,1016,70,0,8.7,6.1,14.4,28.7,,,,
3,19.9,25.5,12.4,1017.5,64,0,7.9,7.2,25.2,35.9,,,,
4,18.9,25.4,12.4,1018.1,78,0,7.7,9.6,18,32.4,,,,
5,21.1,26.7,15,1017.1,69,0,7.9,6.3,10.7,28.7,,,,
6,21.4,27.9,15,1013.7,75,0,8.7,6.1,18,28.7,,,,
7,23,29.8,11.7,1013.5,63,0,7.7,6.7,14.4,28.7,,,,
8,20.2,26.2,13.2,1016,69,0,8.9,8.7,14.4,32.4,,,,
9,20.8,25.9,13.2,1018,71,0,8.2,6.1,25.2,,,,,
10,20.7,28.2,16.5,1017.1,82,0,6.9,5.7,14.4,25.2,,,,
11,24.1,29,17.5,1014.4,82,0,6.8,10.2,25.2,,,,,
12,24.1,29.7,20,1014.4,86,0.51,7.2,7.8,21.7,28.7,,,,
13,23,29.2,16.5,1015.2,70,1.02,7.2,5.7,14.4,,,,,
14,20.8,27.5,15,1017.5,66,0,8.9,6.7,14.4,35.9,,,,
15,21.7,26.8,14.5,1018.7,66,0,8.7,11.9,25.2,28.7,,,,
16,21.8,28.3,14.5,1017.7,79,0,8.7,10.2,21.7,35.9,,,,
17,22.3,28.7,16.2,1018.8,78,0,7.6,3.5,7.2,28.7,,,,
18,22.3,30.2,16.8,1018.1,80,0,8.9,5,14.4,28.7,,,,
19,20.4,26.2,16.3,1019.8,64,0,8.9,8.7,21.7,,,,,
20,19.3,25.3,10.2,1018.7,64,0,6.8,6.3,14.4,,,,,
21,19.3,27.2,10.1,1016.3,77,0,9.5,5,7.2,32.4,,,,
22,23.7,28.7,13.9,1014.2,83,1.27,8.9,13.5,39.6,,,,,
23,25.4,30.5,20.2,1012.9,78,0,7.4,8.7,21.7,32.4,,,,
24,22.8,30.8,19.6,1016,82,8.13,9,5.4,14.4,25.2,,,,
25,22.3,27.2,17.7,1017.6,76,1.52,6.1,14.4,25.2,,,,,
26,21.2,28.5,17.8,1016.4,87,0,7.7,6.7,14.4,,,,,
27,23.6,29.5,17.2,1017.3,83,0,7.6,4.1,10.7,32.4,,,,
28,21.3,28.3,15.5,1019.1,71,0,7.4,5.4,14.4,28.7,,,,
