Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,6.8,7.7,5.7,,84,,21.2,31.9,50,,,,,
3,1.4,3.1,-0.4,,95,,22.2,43.3,74.1,,,,,
4,4.9,6.3,3,,73,,36,26.7,46.5,,,,,
5,6.3,7.5,5.4,,79,0,34.9,9.3,22.2,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,5,6.7,3.2,,87,,26.1,16.7,33.5,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,8.8,10.1,6.9,,72,0,36.2,3.5,5.4,,,,,
22,,,,,,,,,,,,,,
23,10.6,15,7.9,,75,0,19.5,17,25.9,,,,,
24,,,,,,,,,,,,,,
25,8.5,9.4,7.5,,88,,15,53.5,63,,,,,
26,5.7,6.5,4.3,,78,,26.2,18.5,25.9,,,,,
27,,,,,,,,,,,,,,
28,10.4,11,9.6,,99,,4.2,35.6,40.7,,,,,
29,,,,,,,,,,,,,,
30,13.8,16.8,11,,79,,31.1,8.9,18.3,,,,,
