Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.7,21.2,8.5,,79,22.1,,14.8,31.3,,,,,
2,15.2,21.3,9.6,,69,0,,16.7,24.1,,,,,
3,17.3,22,11.5,,66,0,,9.3,14.8,,,,,
4,18.8,23.9,8.5,,73,2.03,,16.7,25.9,,,,,
5,17.4,24.2,9.3,,53,2.03,,17.6,29.4,,,,,
6,16.2,23.7,7.8,,66,0,,10.6,14.8,,,,,
7,15.8,22.2,11.8,,66,0,,15,20.6,,,,,
8,15.7,22.7,9.7,,71,0,,14.1,22.2,,,,,
9,14.4,22.3,10.2,,77,0.51,,15.9,22.2,,,,,
10,14.1,20.9,9.5,,71,0,,16.1,24.1,,,,,
11,14,21.3,10.6,,75,0.51,,20.4,25.9,,,,,
12,13.9,19,6.4,,80,1.02,,20.6,25.9,,,,,
13,13.8,19.2,8.7,,78,0,,18,24.1,,,,,
14,14.9,17.1,7.2,,87,2.03,,20.4,25.9,,,,,
15,16.8,21.7,11.1,,77,0,,14.1,22.2,,,,,
16,19.5,24.6,10.9,,60,0,,10.2,13,,,,,
17,17.4,25.5,13,,81,7.87,,14.1,18.3,,,,,
18,20.4,26.8,11.5,,66,0.76,,12.8,29.4,,,,,
19,24.6,29.5,13.7,,56,3.05,,20.9,35.2,,,,,
20,25.5,31.7,13.8,,39,3.05,,18.9,38.9,,,,,
21,21.6,32.2,13.3,,32,0,,16.5,35.2,,,,,
22,19.6,30.5,11.6,,31,0,,16.9,27.8,,,,,
23,15.6,26.8,10.3,,52,0,,20.4,27.8,,,,,
24,13.6,23.3,10.6,,76,0.76,,23.2,27.8,,,,,
25,16.4,20.6,9.4,,76,0,,10.4,18.3,,,,,
26,19.9,23.6,10.1,,68,0.51,,15.7,25.9,,,,,
27,16.9,24.7,10.5,,91,8.89,,12.8,24.1,,,,,
28,15.9,21.8,11.2,,72,0.25,,11.7,24.1,,,,,
29,18.8,24.8,12.7,,64,1.02,,11.9,16.5,,,,,
30,16.7,25.3,13.4,,77,0,,17.6,25.9,,,,,
31,18.3,24.4,7.7,,72,18.03,,13.3,18.3,,,,,
