Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17,20,11,1009.4,42,1.02,31.4,30.4,44.6,,,,,
2,,,,,,,,,,,,,,
3,19,25,8,1011.6,51,0,18.2,12.2,16.5,,,,,
4,23.3,26,19,1015.4,47,0,18,12.4,16.5,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,20.8,24,19,1012.4,65,0.25,5.8,13,33.5,,,,,
9,17,23,12,1017.2,80,7.87,3.4,9.6,33.5,,,,,
10,15.4,18,13,1017.1,88,7.87,17.4,3.3,9.4,,,,,
11,16.2,20,10,1015.8,68,0,22.5,7.4,9.4,,,,,
12,13.6,16,12,1016,90,7.87,5.1,8.1,24.1,,,,,
13,17.8,23,7,1013.2,60,1.02,28.8,7.4,16.5,,,,,
14,15.5,21,11,1017,76,6.1,28.3,4.1,9.4,,,,,
15,16.2,22,10,1018.7,71,0,25.7,1.9,3.5,,,,,
16,19.2,24,9,1017.1,74,0.25,10.5,2.6,9.4,,,,,
17,20.5,25,11,1013.6,71,0,5.5,7,9.4,,,,,
18,20.2,25,15,1009.1,72,2.54,5.8,13,24.1,,,,,
19,15.4,21,13,1005.8,82,32,12.6,13.3,24.1,,,,,
20,13.8,15,10,1008.3,90,1.02,7.6,2.2,3.5,,,,,
21,,,,,,,,,,,,,,
22,15.6,20,10,997.7,74,8.38,24,4.8,9.4,,,,,
23,17,21,12,1003.4,59,0,33.8,10,16.5,,,,,
24,16.8,18,15,1013.9,61,0,28.8,8.3,16.5,,,,,
25,16.4,23,5,1015.6,57,0,25.6,9.3,16.5,,,,,
26,17.8,23,8,1014.2,61,0,17.4,13,33.5,,,,,
27,19,22,17,1015.8,64,0.25,12.6,4.1,9.4,,,,,
28,15,16,13,1017.8,94,2.29,5.3,0,,,,,,
29,19.6,24,13,1018,78,25.91,15.4,16.3,33.5,,,,,
30,20.6,25,15,1016,73,0,3.9,7.8,16.5,,,,,
31,19.8,25,15,1014.6,79,7.87,4,3.3,9.4,,,,,
