Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-13,2,-20,,70,,17.5,0,,,,,,
2,-16.2,-10,-26,,79,,20,4.4,11.1,,,,,
3,,,,,,,,,,,,,,
4,-11.5,-8,-14,,82,0,20,0.9,3.5,,,,,
5,-7.9,-1,-14,,81,,14,1.9,7.6,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,-15,-7,-21,,64,0,17.2,0,,,,,,
14,-15.8,-5,-23,,60,0,20,0,,,,,,
15,-15.4,-6,-22,,72,0,19,0,,,,,,
16,,,,,,,,,,,,,,
17,-14.4,-7,-21,,52,0,16.3,0,,,,,,
18,-18.3,-6,-25,,,0,20,,,,,,,
19,-16.8,-6,-19,,73,,20,0,,,,,,
20,,,,,,,,,,,,,,
21,-12.8,-6,-19,,77,0,20,0,,,,,,
22,-12.3,-5,-22,,58,0,20,0,,,,,,
23,-12.3,-5,-21,,75,,19.5,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,-15.2,-3,-23,,67,0,20,3,14.8,,,,,
27,-11,-5,-21,,72,,14.8,2.8,11.1,,,,,
28,-6.6,-2,-11,,70,0,20,1.5,7.6,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,-13.5,-5,-26,,,0,20,0,,,,,,
