Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.6,19,-4.7,,27,0,50.1,18.5,46.5,,,,,
2,12.1,21,-2.6,,22,0,50.1,8.3,33.5,,,,,
3,12.8,21.5,1,,31,0,50.1,13.9,46.5,,,,,
4,11.7,19.1,-2,,24,0,50.1,18.5,55.4,,,,,
5,10.7,18.6,-2.8,,25,0,50.1,13,37,,,,,
6,10.8,19,-2,,29,0,50.1,13.9,55.4,,,,,
7,,,,,,,,,,,,,,
8,13.5,19.8,-2.6,,35,0,50.1,13,33.5,,,,,
9,13.8,20.7,1.8,,29,0,50.1,9.3,18.3,,,,,
10,,,,,,,,,,,,,,
11,13.4,22,-3.2,,35,0,50.1,11.7,46.5,,,,,
12,,,,,,,,,,,,,,
13,13.1,21,-2.5,,35,0,50.1,14.8,37,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,14.5,23.4,2.6,,34,0,50.1,2.4,9.4,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,11.6,19.8,-1.1,,26,0,50.1,19.4,55.4,,,,,
21,12.6,20.4,-0.8,,32,0,50.1,11.7,37,,,,,
22,,,,,,,,,,,,,,
23,13.9,20.7,2.1,,37,0,50.1,11.7,37,,,,,
24,14.6,22.4,3.5,,25,0,50.1,22.6,55.4,,,,,
25,13.4,20.5,1.2,,28,0,51.2,18.5,55.4,,,,,
26,15,24.5,1.5,,27,0,50.1,11.7,46.5,,,,,
27,,,,,,,,,,,,,,
28,15.4,24.2,0.1,,27,0,50.1,20.7,55.4,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
