Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,26,28.2,20.2,1012.6,78,0,16.6,5.2,11.1,,,,,
10,,,,,,,,,,,,,,
11,30.4,32.2,26,1005.5,70,0,20,8.9,18.3,,,,,
12,22.6,25.2,20.9,1008.8,91,0,9.5,13.9,18.3,,,,,
13,,,,,,,,,,,,,,
14,25.6,27.9,15.5,1012.9,46,0,20,1.9,7.6,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,30.3,33.1,24,1005,73,0,20,7.4,11.1,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,28.8,31.3,25.5,1008.7,74,0,20,2.4,9.4,,,,,
24,26.7,29.2,21.7,,79,2.03,20,9.6,14.8,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,29.2,30.9,22.4,1013.6,66,0,17.5,2.8,11.1,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,27.6,30.8,22.8,1005.6,82,5.08,20,8.9,14.8,,,,,
