Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.2,27,21,1014.2,72,0,41.7,5,9.4,,,,,
2,23.7,26,20,1014.4,79,0,50.1,1.5,7.6,,,,,
3,25.8,27,24,1014.9,80,0,50.1,9.6,14.8,,,,,
4,25.7,27,24,1015.5,78,2.03,50.1,10.2,14.8,,,,,
5,25.2,27,23,1014.6,76,0,50.1,13.3,16.5,,,,,
6,25.7,27,25,1014.9,82,0,50.1,29.6,35.2,,,,,
7,23.7,25,23,1015.3,85,0,45.1,36.1,40.7,,,,,
8,24,26,23,1014.1,77,0,50.1,33.3,37,,,,,
9,24.5,25,24,1012.6,88,0,45.1,22.8,35.2,,,,,
10,26.3,28,26,1012.9,94,5.08,50.1,14.4,18.3,,,,,
11,26.5,27,25,1013,80,3.05,45.1,10.6,22.2,,,,,
12,25.8,28,23,1011.5,69,2.29,45.1,6.1,13,,,,,
13,24.8,27,23,1010,78,0,45.1,14.8,22.2,,,,,
14,23.2,25,22,1012.9,68,0,50.1,20,24.1,,,,,
15,23.6,25,22,1014.3,56,0,50.1,25.9,27.8,,,,,
16,24.5,26,23,1012.2,67,0,50.1,,,,,,,
17,25.5,27,24,1012.4,75,0,50.1,7.2,9.4,,,,,
18,25.5,27,24,1014.2,75,0,50.1,15.2,38.9,,,,,
19,25.3,27,24,1014.1,85,,50.1,10.4,18.3,,,,,
20,26,27,25,1013.3,83,4.06,50.1,14.8,18.3,,,,,
21,24.4,28,22,1013.3,82,6.35,43.9,8.9,18.3,,,,,
22,23.5,26,21,1012.9,66,0,50.1,15.6,20.6,,,,,
23,23.7,26,22,1013,67,0,50.1,9.3,11.1,,,,,
24,25,27,23,1013.9,79,0,50.1,21.5,27.8,,,,,
25,26.2,27,25,1015.4,82,0,50.1,23.7,29.4,,,,,
26,26.4,27,25,1016.3,82,0,50.1,20.4,22.2,,,,,
27,26.2,27,25,1015.5,82,4.06,50.1,24.1,27.8,,,,,
28,26.8,28,26,1013.4,77,0,50.1,20.9,25.9,,,,,
29,25.8,27,23,1012.8,85,0,50.1,11.9,22.2,,,,,
30,25.2,27,23,1015.8,86,,43.9,16.3,24.1,,,,,
