Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.4,21.3,18,,98,,7.1,16.7,25.9,,,,,
2,19.9,21.3,18,,95,,9.7,7.2,9.4,,,,,
3,20.6,21.3,19.1,,99,,4.7,10.7,13,,,,,
4,20.1,21.3,19.1,,98,,8.5,11.1,18.3,,,,,
5,20,21.3,19.1,,99,,6.9,13.7,20.6,,,,,
6,20.3,21.3,19.1,,96,,8.5,8.7,14.8,,,,,
7,21.7,23.5,20.2,,95,,7.1,8.5,13,,,,,
8,22.1,23.5,20.2,,98,,6,8.5,14.8,,,,,
9,21.3,22.4,19.1,,100,,2.9,10.9,14.8,,,,,
10,19.6,20.2,19.1,,100,,3.9,10.6,14.8,,,,,
11,22.8,25.2,19.1,,90,,10,5.7,11.1,,,,,
12,23,24.6,20.7,,91,,10.1,5.6,13,,,,,
13,22.8,23.5,21.8,,96,,8.9,8,18.3,,,,,
14,21.6,22.4,18,,92,,9.5,16.9,24.1,,,,,
15,18.5,19.6,18,,96,,9.7,9.1,14.8,,,,,
16,21.3,24.6,16.9,,85,0,9.7,6.7,13,,,,,
17,23.2,27.4,15.7,,74,0,10,9.6,14.8,,,,,
18,23.7,28.5,16.9,,73,0,11.3,7.4,11.1,,,,,
19,23.2,28,15.7,,70,0,11.3,6.7,11.1,,,,,
20,23.4,27.4,15.7,,77,,10.8,6.7,13,,,,,
21,21.2,22.4,20.2,,99,,4,6.3,11.1,,,,,
22,23.9,27.4,20.7,,88,0,10,4.4,9.4,,,,,
23,24.8,28.5,21.8,,89,0,6.9,3.9,9.4,,,,,
24,26.4,29.6,21.8,,81,,8.9,6.5,13,,,,,
25,23.9,28.5,20.2,,95,,8.5,9.3,16.5,,,,,
26,20.1,22.4,19.1,,99,,6,10.4,18.3,,,,,
27,23.1,24.6,20.7,,90,,10.6,12,18.3,,,,,
28,21.7,24.6,19.1,,97,,9.3,8.5,14.8,,,,,
29,21.2,22.4,18,,99,,9.3,6.7,13,,,,,
30,21.8,23.5,19.1,,90,,11.1,8,16.5,,,,,
31,17.9,19.6,15.7,,99,,3.7,13.3,22.2,,,,,
