Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,1.4,3.9,-0.8,1033.9,76,0,20,19.3,28.7,39.6,,,,
2,4.7,7.4,-1.2,1025.7,65,0,20,13,18,,,,,
3,5.7,10.7,1,1017.2,70,0,20,17,25.2,,,,,
4,3,6.1,-0.1,1019.3,89,0,17.5,16.7,21.7,,,,,
5,4.1,12.4,-1.3,1022.4,81,0,17.5,17,32.4,,,,,
6,2.8,4.5,0.5,1022.8,87,0.25,15.1,16.7,21.7,,,,,
7,4.6,7.1,1.8,1023.4,80,0,20,14.8,21.7,,,,,
8,8.2,12.3,2.1,1018.5,71,0,20,10.4,14.4,,,,,
9,3.7,4.7,1.6,1014.2,94,0.76,17.5,24.3,35.9,43.2,,,,
10,2.8,3.8,1.1,1017.1,92,0.51,12.6,14.8,28.7,,,,,
11,-0.8,0.2,-2.2,1017.2,83,0,20,20.7,25.2,35.9,,,,
12,-2,-1.4,-2.6,1017.3,79,0,20,17,18,39.6,,,,
13,0.1,2.7,-2.7,1018.5,77,0,20,17,21.7,35.9,,,,
14,6.5,12.1,-0.6,1017.5,57,0,20,20.7,25.2,,,,,
15,13.8,20,4.3,1013,38,0,20,20.2,25.2,46.9,,,,
16,11.2,20.5,5.8,1010.7,47,0,20,16.7,21.7,,,,,
17,12.5,17.7,5.6,1007,57,0,20,19.8,25.2,39.6,,,,
18,11.6,15,7.5,1010.3,68,0,20,20.2,28.7,39.6,,,,
19,12.6,16.4,6.9,1012.3,86,0.25,14.3,13.9,18,,,,,
20,11.8,20.1,5.8,1015.3,76,1.02,20,23.3,39.6,,,,,
21,6.8,7.7,5,1018.8,86,2.03,14.8,24.8,28.7,46.9,,,,
22,10.8,14.6,6.8,1014.2,89,1.52,16.7,8.5,10.7,,,,,
23,10.1,13,7.1,1015.7,85,0.51,16.7,12.2,25.2,,,,,
24,12.5,15.5,4.6,1017.6,68,0,20,10.4,18,,,,,
25,7.8,9.7,4.7,1016.2,88,0,17.5,15.7,28.7,,,,,
26,6.3,7.1,5.3,1019.9,87,0,20,24.3,32.4,43.2,,,,
27,6.1,7.1,4.7,1028.3,79,0,20,19.8,28.7,39.6,,,,
28,11.1,17.8,2.2,1026.9,59,0,20,18.9,32.4,35.9,,,,
29,6.6,8.3,4.8,1025.3,82,0,20,30.2,35.9,50.4,,,,
30,4.8,6.1,3.2,1032.4,78,0.51,20,21.1,25.2,35.9,,,,
31,4.9,7.5,2.5,1031.7,76,0,20,9.1,14.4,,,,,
