Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-19.7,-15,-29.5,1016.8,68,3.05,32.2,13.3,28.7,43.2,,,,
2,-23.6,-21.4,-24.5,1023.4,52,0,50.1,20.2,32.4,50.4,,,,
3,-19.4,-17,-24.8,1023,57,0,50.1,13.5,25.2,39.6,,,,
4,-20.8,-13.7,-29.5,1028.5,67,0,50.1,5.9,18,,,,,
5,-21.1,-12.7,-28.8,1032.4,64,0,50.1,5.7,14.4,,,,,
6,-20.4,-11.3,-30.9,1034.2,61,0,50.1,5.7,21.7,,,,,
7,-23.9,-14.2,-32.2,1037.2,67,0,50.1,3.5,7.2,,,,,
8,-24.3,-15.5,-33.7,1039.9,65,0,50.1,8,18,,,,,
9,-18.9,-11.2,-31,1034.6,69,0,37.5,4.6,7.2,,,,,
10,-25.9,-16.2,-34.3,1035.2,76,0.25,41.2,5,14.4,,,,,
11,-25.5,-20.2,-34.8,1036,76,0.25,28.8,3.5,7.2,,,,,
12,-25,-14,-34.5,1037.3,71,0,50.1,3.5,10.7,,,,,
13,-27.3,-14.2,-35.8,1035.2,72,0,50.1,3,10.7,,,,,
14,-26.1,-16.6,-36.5,1030.7,74,0,42.5,5,14.4,,,,,
15,-23.6,-14.6,-34.4,1031.9,73,0,41.2,2.2,3.5,,,,,
16,-24.5,-13.1,-33.4,1039.7,60,0.25,50.1,5,14.4,,,,,
17,-24.9,-10.9,-36.3,1042.6,59,0,50.1,2.2,7.2,,,,,
18,-26.1,-15.2,-35.3,1037.6,70,0,50.1,3.5,7.2,,,,,
19,-20.3,-12.8,-35.2,1027,71,0,50.1,7.8,18,,,,,
20,-21.1,-10.8,-29.5,1031.8,71,0,50.1,3.5,10.7,,,,,
21,-17.2,-6.7,-30,1036.9,72,0,50.1,7.2,10.7,,,,,
22,-13.3,-4,-24.8,1032.4,71,0,50.1,9.8,18,35.9,,,,
23,-15.3,-5.4,-22.2,1026,78,0,50.1,4.8,10.7,,,,,
24,-13.8,-5.1,-23.4,1025.1,81,0,50.1,5.4,10.7,,,,,
25,-8.4,-2,-19.2,1026.3,59,0,50.1,18,18,39.6,,,,
26,-15.2,-8.9,-21.4,1031.6,51,0,50.1,10.4,18,39.6,,,,
27,-18.5,-6.2,-29.4,1029.8,57,0,50.1,8.3,25.2,46.9,,,,
28,-21.3,-11.5,-30,1032.6,56,0,50.1,7.2,10.7,,,,,
