Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.3,29.4,9.4,,72,0,14,11.7,18.3,,,,,
2,17.2,30,10.6,,77,0,10,14.3,18.3,,,,,
3,15.4,23.3,11.1,,79,6.1,8.4,18.3,18.3,,,,,
4,11.6,20,6.7,,61,0.25,26.1,5.2,11.1,,,,,
5,10.1,21.7,3.3,,60,0,26.1,1.5,3.5,,,,,
6,10.4,22.2,2.8,,58,0,18,7.4,18.3,,,,,
7,10.9,21.7,3.3,,59,0,18,10,18.3,,,,,
8,11.7,20.6,4.4,,67,0,20,7.4,11.1,,,,,
9,13,22.2,5.6,,75,0,18,2.6,5.4,,,,,
10,16,23.9,6.7,,74,0,15.9,8.3,18.3,,,,,
11,17.3,28.3,11.7,,69,0,18,5.6,11.1,,,,,
12,15.3,28.9,10.6,,76,0,6.3,9.1,18.3,,,,,
13,22.7,35.6,9.4,,70,0,10,5.2,11.1,,,,,
14,17.9,24.4,11.1,,60,0,4,20.6,24.1,,,,,
15,14.6,24.4,11.1,,50,0,10,19.4,24.1,,,,,
16,12.2,17.2,10,,81,0.51,10,14.1,18.3,,,,,
17,14.7,20,9.4,,74,0.51,10,14.1,18.3,,,,,
18,14.3,23.9,9.4,,77,0,20,4.1,11.1,,,,,
19,15.3,26.1,7.2,,66,0,20,1.9,5.4,,,,,
20,17.7,28.3,8.9,,68,0,20,3.5,5.4,,,,,
21,19.2,29.4,10.6,,58,0,18,7.8,18.3,,,,,
22,15.7,27.2,10,,73,0,18,14.3,18.3,,,,,
23,20.4,27.8,9.4,,77,0,10,13,18.3,,,,,
24,17.7,28.3,11.1,,60,0,8.9,11.5,18.3,,,,,
25,22,35,10.6,,70,0,7.6,2.2,3.5,,,,,
26,23.2,36.1,11.1,,66,0,10,9.3,24.1,,,,,
27,19.4,25.6,11.1,,55,0,5.1,17.8,33.5,,,,,
28,14.8,25.6,11.1,,46,2.03,12.1,16.9,18.3,,,,,
29,10.7,22.2,3.3,,54,0,18,5.2,18.3,,,,,
30,13.9,27.2,3.3,,64,0,20,3,3.5,,,,,
