Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.7,16,15,,,,10,13.5,24.1,,,,,
2,16,18,15,,,0,10.8,17,24.1,,,,,
3,15.1,16,14,,,,10,23.5,31.3,,,,,
4,14.9,16,13,,,0,11.1,15,18.3,,,,,
5,14.8,16,13,,,0,11.3,20.4,27.8,,,,,
6,15.1,16,14,,,0,11.3,23.7,31.3,,,,,
7,13.7,16,12,,,0,10,19.3,29.4,,,,,
8,13.5,16,12,,,0,10.8,27.6,35.2,,,,,
9,12.9,14,12,,,,10.1,33.2,46.5,,,,,
10,15.3,16,15,,,0,9.8,28.5,37,,,,,
11,15,18,14,,,0,8.7,15,22.2,,,,,
12,13.2,17,12,,,0,11.3,38.2,50,63,,,,
13,12.2,15,11,,,,8.7,64.4,113,137,,,,
14,12.3,13,11,,,,11.3,33,50,,,,,
15,14.3,16,12,,,,9.7,72.2,98.2,122.2,,,,
16,11.9,13,11,,,,11.3,13.3,22.2,,,,,
17,10.2,11,9,,,,11.3,18.3,25.9,,,,,
18,10.6,11,9,,,,11.3,36.1,46.5,,,,,
19,10.3,11,9,,,0,11.3,17.2,29.4,,,,,
20,12.2,14,10,,,,10,41.1,51.9,,,,,
21,15.2,16,14,,,,11.1,37.6,46.5,,,,,
22,14.7,15,14,,,,9.3,38.3,50,64.8,,,,
23,10.7,12,9,,,,11.3,45.4,55.4,61.1,,,,
24,11.2,13,10,,,,11.3,27.8,37,,,,,
25,13.6,15,13,,,,10.8,48.5,61.1,85.2,,,,
26,,,,,,,,,,,,,,
27,12.2,13,11,,,,10.6,67.8,88.9,116.5,,,,
28,12.8,15,11,,,0,11.1,17.8,27.8,,,,,
29,12.8,15,11,,,0,10.6,28.5,37,,,,,
30,14.2,15,14,,,,2.3,13.9,22.2,,,,,
31,14,,13,,,0,2.3,14.3,18.3,,,,,
