Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.9,20.6,15.5,1012.1,93,1.78,,12.2,22.2,31.3,,,,
2,14.4,20.6,10.2,1017.2,85,0,,15.4,31.7,,,,,
3,15.5,17.2,10.2,1014.2,90,0,,21.3,29.4,42.4,,,,
4,19.3,24.6,16.2,1010.4,78,4.57,,19.3,27.8,40.7,,,,
5,18.8,23.9,13.6,1014.5,78,0,,17.2,29.4,35.2,,,,
6,16.4,23.9,8.3,1012.4,88,0,,18.7,40.7,59.1,,,,
7,17.9,21.1,8.3,1007.5,89,6.1,,30.2,42.4,59.1,,,,
8,14.2,18.6,10.6,1018,68,0,,20.2,35.2,48.2,,,,
9,12.1,18.6,5.4,1029.8,74,0,,9.4,16.5,,,,,
10,13.3,19.6,7.2,1025.8,85,0,,11.3,20.6,,,,,
11,17,19.7,15.3,1017.9,87,0,,19.8,29.4,40.7,,,,
12,16.3,18.8,13.2,1009.1,91,0.76,,21.1,35.2,55.4,,,,
13,11.7,18.7,6.1,1020.6,66,0,,14.3,27.8,42.4,,,,
14,11.7,15.5,6,1024.8,82,3.05,,22.4,38.9,50,,,,
15,13.7,16.6,11.8,1013.7,90,8.13,,23.3,44.3,59.1,,,,
16,13.3,16.5,10.1,1013,74,0,,15.7,24.1,33.5,,,,
17,12.2,17.5,5.9,1012.6,83,0,,5.9,13,,,,,
18,13.1,18.2,5.9,1014.1,88,0,,5,11.1,,,,,
19,11.9,14.5,8,1011.1,75,2.29,,16.9,33.5,50,,,,
20,9.8,14.9,4,1022.2,69,0,,26.3,44.3,64.8,,,,
21,15.4,18.7,12.8,1020,84,0,,34.6,42.4,55.4,,,,
22,16.8,18.8,14,1013.1,94,0,,37.4,57.6,88.9,,,,
23,14.1,16.1,10.1,1010,87,0,,28.3,37,46.1,,,,
24,8.8,12.3,5.5,1023.1,75,1.52,,22.4,35.2,50,,,,
25,9.7,15.6,3.4,1026.5,80,0,,23.7,51.9,68.3,,,,
26,13.2,20.4,3.4,1017.4,84,0,,13,25.9,35.2,,,,
27,12.4,17.9,7.5,1010.1,91,1.02,,17,33.5,44.3,,,,
28,9.2,14.6,2.5,1013.3,84,0,,17.4,37,51.9,,,,
29,10.6,15.1,2.7,1012.8,87,0,,16.7,27.8,42.4,,,,
30,8.4,13.6,5.5,1022.7,84,0.25,,18,25.9,35.2,,,,
