Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.1,15.6,-5.4,,63,,16.3,14.1,35.2,,,,,
2,7.2,13,0.2,,43,10.92,17.2,21.9,37,55.4,,,,
3,4.5,13,-9.4,,40,0,16.7,0,,,,,,
4,4.3,14,-9.2,,40,0,17.2,0,,,,,,
5,6.2,15,-9.2,,35,0,16.7,2,18.3,,,,,
6,3.6,13,-7,,48,0,19,0,,,,,,
7,9.2,15,1.8,,51,0,16.7,5.4,16.5,,,,,
8,6.9,15,-5.2,,43,0,14,2.2,14.8,,,,,
9,8.3,15,-1,,51,0,17.2,5,27.8,,,,,
10,7.1,14,-3,,53,0,17.2,5.9,37,,,,,
11,5.4,14,-5,,55,0,16.4,5.7,22.2,,,,,
12,5.9,13.3,-5.2,,44,0,19.6,8.9,18.3,,,,,
13,4.4,14,-9.2,,40,0,16.7,0.7,11.1,,,,,
14,4.7,13,-9.4,,32,0,16.7,0,,,,,,
15,3.1,14,-12,,30,0,17.2,2.4,24.1,,,,,
16,4.6,14,-11.8,,36,0,16.7,4.8,22.2,,,,,
17,6.5,14.6,-6.8,,48,0,17.2,13,35.2,,,,,
18,6.4,14,-5.8,,41,0,16.9,11.3,37,55.4,,,,
19,6.4,14,-10,,24,0,16.7,3,14.8,,,,,
20,3.9,13,-11,,29,0,17.7,1.7,11.1,,,,,
21,6.2,16,-9.8,,29,0,16.7,3,14.8,,,,,
22,6.1,16,-10.1,,34,0,16.7,4.8,18.3,,,,,
23,7.4,16,-9,,33,0,16.7,17.8,37,55.4,,,,
24,6.9,14,-9.2,,34,0,17.2,9.8,27.8,,,,,
25,5.5,15,-10.1,,35,0,16.7,5.7,22.2,,,,,
26,5.4,15,-10.8,,31,0,16.7,1.7,11.1,,,,,
27,6.7,15,-9,,41,0,17.7,2.8,22.2,,,,,
28,6.9,14,-9.4,,39,0,17.7,5.2,18.3,,,,,
29,4.7,16,-11,,36,0,17.7,4.8,18.3,,,,,
30,5.2,15,-11.2,,37,0,17.2,1.9,14.8,,,,,
