Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-12.2,-1,-18,,57,1.02,32.5,9.3,32.4,,,,,
2,-16.4,-6,-21,,63,0.51,50.1,1.3,10.7,,,,,
3,-12.1,-3,-19,,59,0,50.1,2.8,10.7,,,,,
4,-5.8,0,-19,,53,0,50.1,3.5,7.2,,,,,
5,1.8,6,-3,,44,0,34.4,23,35.9,,,,,
6,-7.9,-2,-14,,59,1.02,11.3,11.3,25.2,,,,,
7,-17.6,-7,-22,,90,2.03,22.4,9.8,28.7,,,,,
8,-11.9,-7,-23,,85,0,50.1,0.9,7.2,,,,,
9,-10.6,1,-15,,65,0,50.1,0,,,,,,
10,-9.5,1,-13,,65,0,50.1,6.3,25.2,,,,,
11,-7.8,0,-14,,60,0,50.1,5,10.7,,,,,
12,-5.2,-2,-10,,42,0,50.1,15.7,32.4,,,,,
13,-7.8,-2,-12,,57,0,11.9,14.4,28.7,,,,,
14,-9.1,-4,-13,,85,1.52,5,9.4,18,,,,,
15,-4.7,0,-10,,84,1.02,44.3,2,7.2,,,,,
16,-3.8,4,-9,,68,0,39.4,3.5,14.4,,,,,
17,-3.3,2,-10,,58,0,50.1,0,,,,,,
18,-4.6,4,-7,,62,0,50.1,1.1,7.2,,,,,
19,-0.2,5,-4,,46,0,50.1,7.2,18,,,,,
20,1.2,5,-6,,49,0,50.1,2.8,14.4,,,,,
21,1.4,7,-5,,43,0,36.7,11.9,32.4,,,,,
22,-12.8,-9,-18,,58,0,45.1,6.7,18,,,,,
23,-11,-3,-20,,45,0,50.1,0,,,,,,
24,-3.6,6,-12,,36,0,50.1,3.5,7.2,,,,,
25,-4.6,0,-12,,52,0,50.1,1.9,7.2,,,,,
26,-4,1,-10,,71,0,42.8,7.8,18,,,,,
27,-8.5,-3,-12,,60,0,42.2,9.1,18,,,,,
28,-10,-4,-14,,77,0,38.6,2,10.7,,,,,
29,-5.8,6,-12,,47,0,50.1,2.4,14.4,,,,,
30,-10,-3,-13,,60,0,50.1,1.1,7.2,,,,,
