Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-4.4,-2,-9,,72,0,50.1,25.9,43.2,,,,,
2,-7.2,-6,-10,,98,2.54,16.1,12.2,18,,,,,
3,-10.6,-7,-15,,87,5.33,30.9,3.5,18,,,,,
4,-7.6,0,-15,,64,0,50.1,3.5,14.4,,,,,
5,-3,5,-10,,56,0,50.1,1.9,7.2,,,,,
6,4.2,10,-5,,26,0,50.1,10.7,25.2,,,,,
7,5.3,7,2,,36,0,50.1,27.8,35.9,,,,,
8,-2.5,4,-9,,77,1.02,25.3,22.8,43.2,,,,,
9,-7.2,-5,-10,,51,0.51,28.5,14.8,32.4,,,,,
10,-9.8,-6,-12,,57,0,34.9,5,21.7,,,,,
11,-7.2,-1,-12,,78,0,43.3,5.7,14.4,,,,,
12,-2,7,-9,,51,0,50.1,0,,,,,,
13,2.2,7,-6,,38,0,50.1,2.2,7.2,,,,,
14,0,5,-4,,,0,50.1,3.5,7.2,,,,,
15,-1.9,9,-7,,48,0,50.1,0.9,3.5,,,,,
16,5,7,4,,42,0,50.1,19.8,43.2,,,,,
17,-4.8,5,-11,,91,6.1,3.7,12.8,28.7,,,,,
18,-9,-7,-12,,91,1.02,37.3,3.5,7.2,,,,,
19,-3,6,-12,,76,0,50.1,0.4,3.5,,,,,
20,-2.1,7,-6,,64,0,50.1,6.7,28.7,,,,,
21,-3.7,0,-8,,79,1.02,38.8,0.6,3.5,,,,,
22,-1.2,7,-4,,52,0,50.1,1.9,10.7,,,,,
23,-2.6,6,-10,,58,0,31.4,14.8,35.9,,,,,
24,-8.7,-6,-12,,77,0,47.2,1.1,7.2,,,,,
25,-0.5,6,-10,,60,0,50.1,2.8,7.2,,,,,
26,4.3,8,-8,,39,0,43.1,10.7,18,,,,,
27,4.9,6,1,,44,0,50.1,20.4,32.4,,,,,
28,-5.4,3,-10,,86,7.11,13.8,16.1,43.2,,,,,
29,-12.7,-6,-16,,81,2.03,50.1,0.6,3.5,,,,,
30,-7.6,-4,-16,,72,0,50.1,0,,,,,,
31,-0.2,7,-9,,49,4.06,21.1,10.2,18,,,,,
