Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-12.9,-11,-14.5,,43,0,23.2,20.4,38.9,,,,,
2,-12.7,-11,-13.4,,49,0,23.5,26.1,42.4,,,,,
3,-11.3,-11,-12,,51,0,14.3,17.8,35.2,,,,,
4,-11.3,-10,-13,,89,0,7.1,16.5,38.9,,,,,
5,-17.4,-16,-18.2,,57,2.03,18.3,12,29.4,,,,,
6,,,,,,,,,,,,,,
7,-15,,,,51,0,11.3,20.4,25.9,,,,,
8,-19.3,-19,-20,,54,0,29.1,6.1,9.4,,,,,
9,-15.8,-15,-16.8,,61,0,15.9,9.1,20.6,,,,,
10,-13.2,-12,-15,,54,,15.4,32.2,46.5,85.2,,,,
11,-16.8,-16,-18,,87,4.06,9,28,35.2,,,,,
12,-17.4,-17,-18,,60,0,21.4,17.6,27.8,,,,,
13,-16,-15,-17,,64,,8.5,18.1,25.9,,,,,
14,-7.5,-5,-10,,55,0,11.3,22.8,37,,,,,
15,-6.4,5.2,-10,,49,0,18.2,3.1,9.4,,,,,
16,-4.5,-2,-7,,50,0,13.4,10.7,40.7,,,,,
17,-9.1,-4,-11,,77,0,15.9,11.7,33.5,,,,,
18,-4.9,-4,-6,,43,0,13.5,34.4,42.4,61.1,,,,
19,-7.2,-6,-8,,65,4.06,10.9,27.2,33.5,,,,,
20,0.3,1,-1,,55,0,11.3,24.3,37,70.6,,,,
21,-6.6,-3,-11.8,,88,0.51,10,22.2,37,,,,,
22,-9.9,-9.2,-11,,80,,15.1,6.1,16.5,,,,,
23,-17.9,-16,-20,,79,5.08,9.2,23.5,31.7,46.5,,,,
24,-13.8,-13,-14,,66,0,11.3,31.5,37,55.4,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,-8.4,-7,-10,,51,0,22.5,11.1,20.6,,,,,
30,-11.1,-9.6,-13.5,,80,5.08,13.8,10.9,22.2,,,,,
31,-8.5,-8,-9,,82,0,11.3,10.2,20.6,,,,,
