Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.3,22.4,16.9,,88,,8.7,16.3,20.6,,,,,
2,19.2,20.7,16.9,,84,,13.8,15.4,22.2,,,,,
3,20.5,23.5,18,,78,0,15,12.4,22.2,,,,,
4,21.7,24.6,16.9,,77,0,19,9.3,18.3,,,,,
5,20.6,23,16.9,,80,0,13.8,8,13,,,,,
6,18.6,19.6,16.9,,92,,6.8,14.3,25.9,,,,,
7,19.6,22.4,16.9,,87,,10.9,9.1,18.3,,,,,
8,20.1,24.1,16.3,,88,,8.5,3,9.4,,,,,
9,20.3,23.5,16.9,,85,,12.7,7.2,13,,,,,
10,21.3,25.7,16.9,,78,0,9.7,6.7,13,,,,,
11,19.7,21.8,17.4,,85,0,13.4,9.3,18.3,,,,,
12,20.5,23,16.9,,79,0,17.7,8.1,18.3,,,,,
13,19.7,21.3,16.9,,84,,13.7,12,18.3,,,,,
14,20.9,23.5,18,,78,,14.3,15.2,18.3,,,,,
15,21.8,24.1,17.4,,76,0,18.2,11.1,18.3,,,,,
16,20.9,23.5,17.4,,81,,17.5,12.4,18.3,,,,,
17,19.2,21.8,16.9,,87,,9.7,7.2,14.8,,,,,
18,19.1,21.3,16.9,,90,,9.7,9.6,18.3,,,,,
19,19.8,21.8,16.3,,86,0,12.9,9.4,18.3,,,,,
20,21.3,24.6,16.9,,76,0,14.8,10.4,18.3,,,,,
21,20.8,23,18,,80,,12.6,7.6,11.1,,,,,
22,21.2,24.1,18,,71,0,15.3,10,20.6,,,,,
23,20.4,24.1,16.3,,79,,12.7,8.1,14.8,,,,,
24,20.8,24.1,15.2,,78,,14,7.8,14.8,,,,,
25,19.9,24.1,15.7,,80,,12.7,9.1,18.3,,,,,
26,20.2,23,15.7,,80,,10.6,9.3,18.3,,,,,
27,21.3,24.6,15.7,,69,0,18,9.1,22.2,,,,,
28,20.7,23.5,15.7,,75,,15.9,6.7,18.3,,,,,
29,20.3,23.5,16.9,,77,,15.1,7,18.3,,,,,
30,20.8,25.2,16.3,,73,,15.1,10.4,16.5,,,,,
